,Unnamed: 0,dialog
1554,1554,"""Rub my back,"" or ""I have a problem with the kids."
1555,1555,"Could you help me out?"" You sit around in your safe little fucking house with your safe little fucking station wagon, and your safe little friends."
1556,1556,You dream up the next $100 head fuck.
1557,1557," ""Will you rub my back?""  You're an animal, do you know that?"
1558,1558, Just get in the fucking car.
1559,1559, Do you know that?
1560,1560,You know what my intimacy request is for that guy?
1561,1561,It's very intimate.
1562,1562,He can take the bill he's gonna send me and shove it up his ass.
1563,1563,You want to know why we went to him?
1564,1564,I was hoping he could come up with one good reason for me not to leave you because I don't have one anymore.
1565,1565,What? You gonna leave me?
1566,1566,"You gonna leave me, Maggie?"
1567,1567,You don't leave me.
1568,1568, Hello.
1569,1569," Hey, Annette."
1570,1570,Donnie.
1571,1571, What's the matter?
1572,1572, Where are you?
1573,1573,I'm in New York. I had to come back. Why?
1574,1574, It's Tommy.
1575,1575," Why, what's going on? What happened?"
1576,1576,"Can you give your sister some vegetables, honey? Thank you."
1577,1577,"Not with your fingers, sweetie."
1578,1578,What else do you need?
1579,1579,"We did fractions with Miss Greenberg today in class, you know?"
1580,1580,Did you? Fractions?
1581,1581, I got my test back and I got a 95.
1582,1582, Of course you did.
1583,1583, What's going on?
1584,1584," Donnie, what are you doing here?"
1585,1585,You belong in Florida.
1586,1586,I checked in with Annette and she said something...
1587,1587, You called her from Florida?
1588,1588, I was up here. I had a few things to care of.
1589,1589,You got to go back. Come on.
1590,1590,What happened to him?
1591,1591,Is he gonna be all right?
1592,1592,Do I know?
1593,1593,"They got 12 fucking diplomas on the wall, and they can't tell you a fucking thing."
1594,1594,Forget about it.
1595,1595,"Tommy gets out of this fucking Bellevue, he's going right back to fucking up."
1596,1596, What did he do? Did he overdose?
1597,1597, That ain't the question.
1598,1598,A plastic pipe in his mouth.
1599,1599,About five million tubes.
1600,1600,They have a machine breathing for him.
1601,1601,Where's the fucking doctor?
1602,1602,You want me to go talk to this guy for you?
1603,1603,Talk to the doctor?
1604,1604,You gonna break his legs?
1605,1605,"I'm saying, you want me to do something?"
1606,1606,I'm here.
1607,1607,I want you to go back down to Florida.
1608,1608,You belong to Sonny now. Believe me.
1609,1609,I came here to be with you.
1610,1610,I want to help you out.
1611,1611, You're my man. I'm here for you.
1612,1612," I don't want you here, Donnie."
1613,1613,You and Tommy is both peas in a fucking pod. You don't listen.
1614,1614,You got your own ideas.
1615,1615,You do what you want to do up on your high horses. Everything's a joke.
1616,1616,You go to La Guardia and you get back.
1617,1617, Get back to Florida. Get on a plane.
1618,1618, I ain't going.
1619,1619, Forget about it.
1620,1620, Go on!
1621,1621,I'm gonna stay here with you.
1622,1622,You want to kick the shit out of me?
1623,1623,I'm gonna be right here. All right?
1624,1624,Twenty eight years.
1625,1625,You can read it on his birth certificate.
1626,1626,"Bellevue Hospital. Now he's back, in there."
1627,1627,"And I'm out here, worried to my fucking death."
1628,1628,"And he's asleep in there, same as 28 years ago with the same expression."
1629,1629,He's made no progress.
1630,1630,He ain't got no fucking respect.
1631,1631,He's my son.
1632,1632,His heart stopped like a watch.
1633,1633,That's what the doctor said.
1634,1634,Just like a watch.
1635,1635,They had to wind it back up.
1636,1636,"Who knows? Maybe next time, they can't."
1637,1637,He's gonna be all right. He'll be all right.
1638,1638,"I love you, Donnie."
1639,1639,"Hey, Joe."
1640,1640,What?
1641,1641,You know the U.S. government?
1642,1642,Yeah.
1643,1643,The U.S. government you swore an oath and dedicated your life to?
1644,1644,Yeah. Why?
1645,1645,We got audited.
1646,1646,"Hey, let's make a toast to Sonny, huh?"
1647,1647,To Sonny and our new Florida business.
1648,1648,"Hey, Sonny, how you doing?"
1649,1649," What's going on, Red?"
1650,1650, You know the boys.
1651,1651,I hear you was in Florida.
1652,1652,"Yeah, it's nice down there. Take the sun."
1653,1653,You got friends down there?
1654,1654,Everybody's nice down there.
1655,1655,"The people, they're very friendly down there."
1656,1656,Nice color.
1657,1657,Thank you.
1658,1658,I'm not talking to the Bureau.
1659,1659,There is no Bureau.
1660,1660,There's a bunch of assholes and the I.R.S. is another bunch of assholes.
1661,1661,"So what I'm asking you to do is to place a phone call, asshole to asshole."
1662,1662, Please calm down.
1663,1663, You want me to calm down?
1664,1664,You tell this fucking auditor that I'm coming to D.C.
1665,1665,"and I'm gonna whip the shit out of him with his calculator, you understand?"
1666,1666,"Let's face it, bud, they don't audit you for..."
1667,1667,"Okay, I'm gonna hang up now."
1668,1668,"Wait, I'm a GS15. You can't..."
1669,1669,Fucking cocksucker.
1670,1670,All right!
1671,1671,"How you doing, Nicky?"
1672,1672,"Hey, Sonny!"
1673,1673,Look at this place. It's unbelievable.
1674,1674, Beautiful.
1675,1675, I feel lucky tonight.
1676,1676,Look at it. Opening night.
1677,1677,"This place is a goddamn palace, for Christ's sake."
1678,1678,"Terrific, Sonny. I love it."
1679,1679, It's a fucking palace!
1680,1680, How you doing?
1681,1681,How you doing? Having fun?
1682,1682,Let's try another one. Again.
1683,1683,I like it.
1684,1684,I like it bigtime.
1685,1685," I need a steak, medium rare."
1686,1686," Couple bowls of chili, extra hot."
1687,1687,"Okay, Donnie, this is the take."
1688,1688, Put this bag someplace safe.
1689,1689, All right.
1690,1690,Chicken taco.
1691,1691,Just turn real slow.
1692,1692,"Is there a problem, Officer?"
1693,1693," What's your name, boy?"
1694,1694, Donnie Brasco. What's yours?
1695,1695,What are all you New York guineas doing down here?
1696,1696,Your missus invited us.
1697,1697,"Gentlemen, we're running a charity event here."
1698,1698, We have a permit.
1699,1699, You got a permit for the lion?
1700,1700,Break it up! Break it up!
1701,1701,You fucking pigs!
1702,1702,"I guess you didn't ever think of paying these guys off, did you?"
1703,1703,Where the hell am I gonna get money to go bribing cops? Nobody authorized that.
1704,1704,You know how fucking embarrassed I am?
1705,1705,The old man's people down here.
1706,1706,"A year now, I got to be in my house with the shades drawn."
1707,1707,Where's that bag?
1708,1708,They got it. They got everything.
1709,1709,That's Rusty's money.
1710,1710," Sonny, I'm sorry..."
1711,1711, Shut up.
1712,1712,You shut up. Sit down.
1713,1713,Shut the fuck up.
1714,1714,"Like this, I got to go back to New York."
1715,1715,Make this right with Rusty.
1716,1716,Face that cocksucker Sonny Red.
1717,1717,"You know, I got to say something."
1718,1718,Usually the cops are so fucking dumb.
1719,1719,It takes them three months just to get wind something's going on.
1720,1720,Then they got to go get a warrant.
1721,1721,They got to go through them pictures.
1722,1722,What are they?
1723,1723, Surveillance.
1724,1724, They go to surveillance.
1725,1725,Three months taking pictures.
1726,1726,"All this time, how do these cops know so much?"
1727,1727, We just opened the fucking doors.
1728,1728, What are you saying?
1729,1729,There's got to be a snitch here.
1730,1730,All right.
1731,1731,So there's a snitch.
1732,1732,We find him. We cut his prick off.
1733,1733,Leave it in his mouth.
1734,1734,Leave him on the street.
1735,1735,Okay?
1736,1736,"What are you, a silent partner all of a sudden?"
1737,1737, Get me the fuck out of here!
1738,1738," Hey, knock it off in there!"
1739,1739,Shut up! Fuck you!
1740,1740,"Keep it up, boy, I'll send you out of here in a box."
1741,1741, Did you bust it up good?
1742,1742," Yeah, we busted it up."
1743,1743,He's out of business. You understand?
1744,1744,"Yeah, I'm listening."
1745,1745,That punk is finished down here. That's it.
1746,1746,That's great. I can't believe it.
1747,1747," All right, look, I'll talk to you later."
1748,1748, Okay.
1749,1749,"Give me some of that cheese with that salami, please?"
1750,1750, He busted up the club.
1751,1751, Good.
1752,1752, Take this taste out of my mouth.
1753,1753, There you go.
1754,1754,Now he has to answer for what happened.
1755,1755,You gonna send for him?
1756,1756,He sits down with us.
1757,1757,"Bingbadaboom, it's done."
1758,1758,The whole fucking crew. All of them.
1759,1759,I'll dust off the guns.
1760,1760,"Napkins and tablecloths, $500 scoot."
1761,1761,$500 scoot?
1762,1762,"Down in Florida, it's $500 an hour."
1763,1763,"You like it down there so much, why don't you go buy some oranges?"
1764,1764," What do you got there, Bullfrog?"
1765,1765, Dime on the vig.
1766,1766,"I'm doing the best I can, Sonny."
1767,1767,"What do you got, Nicky?"
1768,1768,I got a guy boosted 30 tickets to Chaka Khan at the Garden.
1769,1769,What about Florida?
1770,1770,I thought we weren't supposed to talk about Florida.
1771,1771,So you never got nothing going on?
1772,1772,"No. Nothing ever panned out for me, Sonny."
1773,1773,I couldn't catch a break.
1774,1774, You never got nothing going on?
1775,1775, What did I just say?
1776,1776,Sonny.
1777,1777,"Paulie, I got a truckload of razor blades."
1778,1778,What the fuck am I gonna do with razor blades?
1779,1779,You know how many razor blades fit in a truck?
1780,1780,"I got a guy on the inside, works in a warehouse."
1781,1781,Has the art collection of the Shah of Iran.
1782,1782,A sitdown where?
1783,1783,Yeah.
1784,1784,That was Sonny Red's guy.
1785,1785,Wants to have a sitdown in Little Italy.
1786,1786,I got sent for.
1787,1787,"Donnie, come on."
1788,1788,"Paulie, we'll take your car."
1789,1789,"That cocksucker Sonny Red, he rubbed my nose in Florida because of a fucking rat!"
1790,1790,Forget about it.
1791,1791,"Donnie, you ride up front."
1792,1792,"You know what to do when you find that rat, right, Left?"
1793,1793,Could be I found him already.
1794,1794,"So where we headed, Sonny? Little Italy?"
1795,1795,Our guy says they got a little stop to make first. You know what I mean?
1796,1796,Let's go.
1797,1797,Where are you going? Wait in the car.
1798,1798,All right. Come on.
1799,1799,We still got to get downtown.
1800,1800, How long is this gonna take?
1801,1801, I got them in the drain in the laundry room.
1802,1802, The 22s?
1803,1803, Bruno said you want the 9mm.
1804,1804," Meanwhile, where the fuck is he?"
1805,1805, Yeah.
1806,1806,In bed with some broad with more hair on her lip than he's got on his head.
1807,1807, He's your kid.
1808,1808, Don't remind me. Come on.
1809,1809,You think that's funny?
1810,1810,I don't think that's so funny.
1811,1811,All right.
1812,1812, You don't want to listen.
1813,1813, I don't think that's funny.
1814,1814," A son should respect his father, capisce?"
1815,1815, Answer me. You think that's funny?
1816,1816,"Shit, the bulb is out."
1817,1817,"Watch your step, guys."
1818,1818,Big fucking surprise from a fucking spider.
1819,1819,"Yeah, nothing like the surprise Sonny Black is gonna get."
1820,1820, You can say that again.
1821,1821, Put one right here.
1822,1822,He'll never know what hit him.
1823,1823, Goddamn right.
1824,1824, He's never gonna know what hit him.
1825,1825, I'll blow his brains right there.
1826,1826, Jesus! No!
1827,1827,Bruno!
1828,1828,"Okay, come on! Get him off!"
1829,1829, Sonny!
1830,1830, Get him off of me!
1831,1831,Take my arm. Take my hand.
1832,1832,Jesus Christ.
1833,1833,"Paulie, go get Donnie."
1834,1834,What's going on?
1835,1835, Is everything all right?
1836,1836, What?
1837,1837,Is everything all right?
1838,1838,Get out.
1839,1839,Get down there.
1840,1840,"The meek want to inherit the earth, they're gonna have to get in fucking line."
1841,1841,Look what I found.
1842,1842,Them or us.
1843,1843,"Nicky, you got Big Trin."
1844,1844, Trin? I'll get a hernia.
1845,1845, Shut the fuck up.
1846,1846,Donnie's gonna help you.
1847,1847,"Come on, Donnie."
1848,1848,Help me fillet this fat fuck.
1849,1849,"All right, all right. Come on."
1850,1850,We got work to do.
1851,1851,"There was a rat in Florida, Donnie."
1852,1852,Nicky wasn't a rat.
1853,1853,"You don't mention his name, all right?"
1854,1854,That's what we said.
1855,1855,We don't mention his name.
1856,1856,"Yeah. Tell yourself whatever you have to, Left."
1857,1857,I'm not telling myself.
1858,1858, You was down there. You have eyes.
1859,1859, Twenty years you know a guy.
1860,1860,"You fuck him, whack him out, just like that? Over a lounge?"
1861,1861, That's beautiful.
1862,1862, The man held out.
1863,1863,He held out on a coke deal.
1864,1864,What does one thing got to do with the other?
1865,1865,"He could have got whacked out just for that, for your information."
1866,1866, There wasn't a rat in Florida.
1867,1867, There was a rat.
1868,1868,There was not a rat in Florida.
1869,1869,Richie fucked up paying off the cops.
1870,1870,What do you mean Richie fucked up?
1871,1871,That's why the club got busted.
1872,1872,Richie didn't pay off the fucking cops.
1873,1873,Nicky didn't have anything to do with it.
1874,1874,You don't mention his name.
1875,1875,That's the rules.
1876,1876, Fuck the rules.
1877,1877," That's the rules, Donnie."
1878,1878,Say his name.
1879,1879, Come on.
1880,1880, Say his name.
1881,1881,Come on. Nicky.
1882,1882,Say Nicky.
1883,1883,You can't say his name because you know that I'm fucking right.
1884,1884,Say it! Say Nicky!
1885,1885,Say his fucking name!
1886,1886,Nicky was a rat because Sonny Black says he was a rat.
1887,1887,Who the fuck am I?
1888,1888,Who am I?
1889,1889,I'm a spoke on a wheel.
1890,1890,"And so was he, and so are you."
1891,1891,Quit riding the fucking brake.
1892,1892,"You the boss. You the boss, Boss."
1893,1893," He looks good, huh?"
1894,1894, Sonny Black.
1895,1895,"Congratulations, Sonny!"
1896,1896,Boss!
1897,1897," Sonny. Congratulations, Sonny."
1898,1898, Congratulations.
1899,1899," Oh, God!"
1900,1900," No, everything's okay, Maggie."
1901,1901,"Yeah? If everything's okay, what are you doing here?"
1902,1902,"Mind if we come inside, Mrs. Pistone?"
1903,1903,I'm not sure. That depends.
1904,1904,"At that point, he became hysterical."
1905,1905,As if the Bureau were responsible for this audit.
1906,1906," Whereas, well, selfevidently..."
1907,1907, Did you ever think of giving him a raise?
1908,1908,The only way to give him a raise would be to upgrade him.
1909,1909,Yeah.
1910,1910,"GS14 is a supervisor, Maggie."
1911,1911,So he's a supervisor.
1912,1912,But he's undercover.
1913,1913,He's not supervising anyone.
1914,1914,"The point is, that's the last time we heard from him."
1915,1915,Standard procedure is that he is to check in with us every day.
1916,1916,"Maybe he might miss a day or two here and there, but..."
1917,1917, It was three weeks ago.
1918,1918, I want you to tell me where my husband is.
1919,1919,I demand that you tell me where my husband is!
1920,1920, We can't tell you because we don't know.
1921,1921," If he gets in touch with you, you have got to try to talk sense into him."
1922,1922,"Mrs. Pistone, please help us here."
1923,1923, You want me to help you out?
1924,1924, Yes.
1925,1925,"You want me to help out the FBI that used my husband and sucked him dry, so that a bunch of supervisors could become SACs and prosecutors could become judges and assholes like you could get promoted to GS16?"
1926,1926,"Maggie, come on. You don't mean that."
1927,1927,Let me tell you something.
1928,1928,I hope he crossed over.
1929,1929,"Mrs. Pistone, there is a war going on in the Mafia family where Joe is undercover."
1930,1930,Three leaders of a rival faction have been murdered.
1931,1931,He's right in the line of fire.
1932,1932,"Not because he's one of us, because he's one of them."
1933,1933,"Who he's with and who he's close to, they're all the top dogs now."
1934,1934,It's just not a problem we anticipated.
1935,1935,We have got to pull him out.
1936,1936,You have got to talk to him.
1937,1937,He'll listen to you.
1938,1938,You think so?
1939,1939,He was here a week ago.
1940,1940,He snuck into the house after I was asleep.
1941,1941,"And he didn't even wake me up, didn't even say hello to me."
1942,1942,He came to get his sport coat.
1943,1943, Let's take a walk.
1944,1944, All right.
1945,1945,"Left, what are we doing?"
1946,1946,We're gonna walk and talk.
1947,1947,We got too many eyes around here.
1948,1948,"Here it is, Donnie."
1949,1949,"Sonny Red's kid, Bruno. He's disappeared."
1950,1950,"Now, as long as he's on the loose, ain't none of us safe."
1951,1951, Right?
1952,1952, Yeah.
1953,1953,You got no idea where the guy is?
1954,1954,He's got a nickeladay coke habit.
1955,1955,He's gonna turn up somewhere.
1956,1956,"Anyway, we got the contract."
1957,1957,"Now, this thing gets done right, when the books open up, I'm proposing you for membership."
1958,1958, You know what that means?
1959,1959, Yeah.
1960,1960,Yeah? What?
1961,1961, It means I can't fuck it up.
1962,1962, You read my mind.
1963,1963, You read my mind. You can't fuck it up.
1964,1964," No, I won't fuck it up."
1965,1965,"You're gonna be a made guy, Donnie."
1966,1966,Capisce?
1967,1967,Yeah. All right.
1968,1968,Yeah. All right.
1969,1969,Come on. Let's go back inside!
1970,1970, Left.
1971,1971," Yeah, what?"
1972,1972,What? I'm freezing here!
1973,1973,"You know that boat you used to have, that Bertram?"
1974,1974, Boat? What about it?
1975,1975," Yeah, boat."
1976,1976,How much is it? A boat like that?
1977,1977,How much? What do you think?
1978,1978,"You could get a sports fisherman for maybe 300, used."
1979,1979,"Why are you asking me about boats, Donnie?"
1980,1980,I was just wondering.
1981,1981,"I was curious, you know."
1982,1982, You're curious about boats?
1983,1983, Yeah.
1984,1984,It's 10 degrees out here. I'm freezing.
1985,1985,"You're asking me about boats, after what we just said?"
1986,1986,You losing your marbles on me or what?
1987,1987," No, I'm all right."
1988,1988, So don't ask questions like that.
1989,1989," That's crazy, okay?"
1990,1990, Yeah.
1991,1991,"You hit this cocksucker, and you leave him in the street. Come on."
1992,1992, You want to tell me what's going on?
1993,1993, Nothing. Go back to bed.
1994,1994,"I'm looking for something, all right?"
1995,1995,I'll be right in.
1996,1996,That's not gonna work anymore.
1997,1997,Where is it?
1998,1998,"There's $300,000 in that bag."
1999,1999,How do you know what's in that bag?
2000,2000,I counted it.
2001,2001, Yeah?
2002,2002, Yeah.
2003,2003, You counted it?
2004,2004, Yeah.
2005,2005,"What do you mean, you counted it?"
2006,2006,It's none of your business.
2007,2007,Not my business? It's in my house.
2008,2008,Who'd ever believe it wasn't my business?
2009,2009,"I want that fucking bag, Maggie."
2010,2010,"FBI men do not walk around with $300,000 in a bag."
2011,2011," Joe, you could go to jail for this."
2012,2012, Shut the fuck up. Nobody's going to jail.
2013,2013,Did you think about your children for a second?
2014,2014, You have no idea what you're talking about.
2015,2015, I don't?
2016,2016, The bag belongs to somebody else.
2017,2017, Does it? Who?
2018,2018," Whose bag is it, Joe?"
2019,2019, One of my best... Just some fuckedup guy.
2020,2020," A fuckedup guy needs $300,000?"
2021,2021," Yeah, right. Where's the goddamn bag?"
2022,2022,"You're becoming like them, you know that?"
2023,2023,Did you ever once ask yourself how I make it through my days?
2024,2024,I pretend I'm a widow with medals and scrapbooks and memories.
2025,2025,I pretend you're dead.
2026,2026,That's how my life makes sense to me.
2027,2027,Just go away. Stay away.
2028,2028,"God, why do you hate me when I love you so much?"
2029,2029,You think I hate you?
2030,2030,I don't hate you.
2031,2031,This job is eating me alive.
2032,2032,I can't breathe anymore.
2033,2033,"And if I come out, this guy Lefty dies."
2034,2034,"They're gonna kill him, because he vouched for me, because he stood up for me."
2035,2035,I live with that every day.
2036,2036,"That's the same thing as if I put the bullet in his head myself, you understand?"
2037,2037,I spent all these years trying to be the good guy.
2038,2038,"You know, the man in the white fucking hat."
2039,2039,For what?
2040,2040,For nothing.
2041,2041,"I'm not becoming like them, Maggie."
2042,2042,I am them.
2043,2043,Left? Donnie.
2044,2044,Donnie? Where you been?
2045,2045,"Yeah, look..."
2046,2046, I gotta see you.
2047,2047," You're right, you gotta see me."
2048,2048, We found Sonny Red's kid.
2049,2049, Bruno?
2050,2050,"Yeah, he's on a boat on Staten Island."
2051,2051, I'll pick you up.
2052,2052," We don't have time, Donnie."
2053,2053, You meet me there.
2054,2054, Okay.
2055,2055,Bruno's here. He's down the end of the pier.
2056,2056,We'll wait here a minute while he has his drink.
2057,2057,Let him get a little sleepy.
2058,2058, I'm getting a little sleepy myself.
2059,2059, How's his boat?
2060,2060, The boat?
2061,2061, Yeah.
2062,2062,Nice.
2063,2063,Forget about it. One thing I know is boats.
2064,2064,"I'd like to pop him, throw him in the water, take the fucking boat."
2065,2065,"Remember you said a couple of times how if you had that Bertram again, you'd drive down to the pier with Annette and just go?"
2066,2066,"Remember you said that? North, south, east, west, nobody'd ever find you."
2067,2067,That was before.
2068,2068,Don't remind me about that now.
2069,2069," Yeah, but I'm just saying..."
2070,2070, I don't want to think about that.
2071,2071,Did you mean it?
2072,2072,Mean it?
2073,2073,Who am I? Rockefeller?
2074,2074,I'm gonna go buy a boat?
2075,2075," I'm saying, what if, Left?"
2076,2076, What if.
2077,2077,What if...
2078,2078,"I mean, I got a couple of things going on the side. A couple of jewel things."
2079,2079,Maybe I could get that kind of money for you.
2080,2080,You're gonna find money for me to get a boat?
2081,2081, Maybe.
2082,2082, Yeah?
2083,2083,"That would be real generous of you, Donnie."
2084,2084,What if I could hand you a bagful of money right now?
2085,2085,You know what I'm saying?
2086,2086,You could leave this life.
2087,2087,"You said it yourself, if you don't move up, every day you're looking over your shoulder."
2088,2088,You don't know what's gonna happen.
2089,2089," Donnie, listen to me."
2090,2090, No more bullshit.
2091,2091,"Get out of this life is what I'm saying, Left."
2092,2092," I'm gonna show you something, Donnie."
2093,2093, What?
2094,2094,I want you to look at it very carefully.
2095,2095,And then I want you to think very carefully about what you say to me.
2096,2096,"That's a Federal boat, Donnie."
2097,2097, I really don't think that's the same boat...
2098,2098, That's the same boat.
2099,2099,"It's got the name on it, The Left Hand."
2100,2100,It's like my name.
2101,2101,That's that Abscam boat.
2102,2102,You think I knew that was a Federal boat?
2103,2103,You think I'm a fucking rat?
2104,2104,How many times I have you into my own house?
2105,2105,"Twice a week, at least. Why?"
2106,2106,"There it is, ""At least. ""  I cook for you."
2107,2107, Yeah.
2108,2108,"If ever I had any money, I'd give you."
2109,2109,I never had any money. But if ever I had...
2110,2110,"$100 in my pocket, I gave you $50, right?"
2111,2111," Yeah, you did."
2112,2112, If you're a rat...
2113,2113,"If you're a rat, then I'm the biggest fucking mutt in the history of the Mafia."
2114,2114,"Even if this thing is a Federal boat, Left, they scam all these other people."
2115,2115,They didn't scam us.
2116,2116,You know what I'm saying?
2117,2117,We went. We had a great party.
2118,2118,We walked away from it.
2119,2119,How do you know that we walked away from it?
2120,2120,"We're sitting here, right?"
2121,2121,"So they tried to outsmart us, but we outsmarted them."
2122,2122,We beat the agents.
2123,2123,You gotta believe me.
2124,2124,Okay.
2125,2125,Let's go do this work.
2126,2126,Get this over with.
2127,2127,Two in back of the ear.
2128,2128,Like pushing a button.
2129,2129,"Bing, bing. That's it."
2130,2130, Yeah.
2131,2131, Don't freeze up.
2132,2132, You gonna freeze up?
2133,2133, No.
2134,2134, A lot of guys freeze up.
2135,2135, I'll be all right.
2136,2136,Did I say you was a rat?
2137,2137,I can't believe you brought that up.
2138,2138,"Come on. Forget about it, Left."
2139,2139,I never said you was a rat.
2140,2140,I'm your best friend.
2141,2141,Come on. Let's go do this thing.
2142,2142,"Come on, Donnie. Come on."
2143,2143,"Gotta do it, Don."
2144,2144,"Come on, Don."
2145,2145,Now!
2146,2146,Come on.
2147,2147,FBI! Freeze!
2148,2148,Shit!
2149,2149,"Don't say nothing, Donnie."
2150,2150,Don't say nothing to them.
2151,2151,"Don't tell them nothing, Donnie!"
2152,2152,"Donnie, don't say nothing!"
2153,2153, It's over.
2154,2154," Fuck you, it's not over. I'm not coming out."
2155,2155,There'll be a mouthpiece there in 24 hours!
2156,2156,"Donnie, you're all right!"
2157,2157, Shit!
2158,2158," It's over, man!"
2159,2159,"Don't say nothing to them, Donnie!"
2160,2160,"It's over, Joe."
2161,2161,You've known this guy as Donnie Brasco.
2162,2162,That's not his real name.
2163,2163,"Truth is, he's been an FBI agent all along."
2164,2164,You can contact me here if you want to talk.
2165,2165,Can you believe those fucking guys?
2166,2166,There's no way Donnie's an agent.
2167,2167,"It's a nice fucking bluff, huh?"
2168,2168,That boat was a setup.
2169,2169,They set the boat up.
2170,2170,See? Then we think Donnie's a rat.
2171,2171,"Almost had me going, if you didn't know Donnie."
2172,2172,"Right, if I didn't know Donnie."
2173,2173,Hyenas kill many young cheetahs and more than one could overpower the mother and turn on the cubs.
2174,2174,Yeah?
2175,2175,Yeah. All right.
2176,2176,All right. Okay.
2177,2177,Was that for me?
2178,2178,No. It was a guy I got to go see.
2179,2179, So late?
2180,2180, What am I gonna do?
2181,2181,Who knows with these people?
2182,2182," Honey, don't wait up for me tonight."
2183,2183, No?
2184,2184,I don't know how long I'm gonna be.
2185,2185,And listen to me.
2186,2186,"If Donnie calls tell him if it was going to be anyone, I'm glad it was him, all right?"
2187,2187,Look how beautiful you look.
2188,2188, Goodbye.
2189,2189," Bye, Ben."
2190,2190,"Excuse me, Mrs. Pistone."
2191,2191,Have a seat.
2192,2192," ""To Special Agent Joseph... ""  Thirty seconds, sir."
2193,2193,"""Joseph D. Pistone, in grateful recognition for meritorious service. "" Allow me to present you with this medal and this check for $500."
2194,2194,Hold the check up.
2195,2195," Congratulations again, son."
2196,2196," Congratulations, Joe."
2197,2197," Ma'am, take good care of him."
2198,2198, I will.
2199,2199,Mrs. Pistone.
2200,2200,It's over.
2201,2201,"Come on, honey. Come home."
