,Unnamed: 0,dialog
1583,1583,What's the matter?
1584,1584,My ass hurts.
1585,1585,My tooth!
1586,1586,Is this a dentist or proctologist?
1587,1587,Please be quiet.
1588,1588,l'm trying! l'm in pain!
1589,1589,Why don't you go see your own dentist?
1590,1590,My dentist's in Detroit or l'd go!
1591,1591,"Oh, brother."
1592,1592,"Oh, brother? Get the dentist!"
1593,1593,I'm sorry to bother you.
1594,1594,It's an emergency.
1595,1595,A man has just walked in off the street.
1596,1596,He's in a lot of pain.
1597,1597,You better come with me. Thank you.
1598,1598,"SPEAKING IN CHlNESE LEO: Okay, you can come in now! Aah!"
1599,1599,RlGGS WHISTLES SCREAMlNG BUTTERS: You sure Leo can pull this off?
1600,1600,Leo's got a B.S. in B.S.
1601,1601,Coast is clear.
1602,1602,"GRUNTlNG Talk to the hand, okay?"
1603,1603,Just one second.
1604,1604,"Okay, okay. Wait a minute."
1605,1605,Let me do my job!
1606,1606,"You hurt me, I'll stick an egg roll up your ass."
1607,1607,What is this?
1608,1608,"Don't be alarmed, Uncle Benny."
1609,1609,It's only a drill.
1610,1610,Don't say a word.
1611,1611,Shut up.
1612,1612,"Now, where are the Hongs?"
1613,1613,Open wide and tell me.
1614,1614,I don't know any Hongs.
1615,1615,You know them. Their uncle paid you to get them out of China.
1616,1616,More about smuggling?
1617,1617,We went through that.
1618,1618,We're going through it again.
1619,1619,I have nothing to say.
1620,1620,These look very interesting.
1621,1621,You're not going to use it.
1622,1622,You won't shoot me.
1623,1623,You're lousy cops.
1624,1624,We're good cops.
1625,1625,This will settle him down.
1626,1626,"Breathe, Uncle Benny. Breathe."
1627,1627,Crank up the nitrous.
1628,1628,Crank that baby up.
1629,1629,Ow! You said it wouldn't hurt!
1630,1630,I'm holding this. Go ahead.
1631,1631,RIGGS: Deep. Right down to your toes.
1632,1632,MURTAUGH: Benny?
1633,1633,"SPEAKING IN CHlNESE IN HlGHPITCHED VOICE Aw, man. He's wasted."
1634,1634,RIGGS: Have some more.
1635,1635,He'll talk.
1636,1636,"BENNY LAUGHING Good, breathe."
1637,1637,"Uncle Benny, Uncle Benny, Uncle Benny."
1638,1638,IN NORMAL VOlCE That's me.
1639,1639,RIGGS: That's you.
1640,1640,"LAUGHlNG Now, where are the Hongs?"
1641,1641,SPEAKS IN CHlNESE RIGGS: What's renminbi mean?
1642,1642,Renminbi means...
1643,1643,...renminbi.
1644,1644,RIGGS: You're a funny guy.
1645,1645,This guy's wasting our time.
1646,1646,Time!
1647,1647,Time for Four Fathers!
1648,1648,"Washington, Jefferson?"
1649,1649,Those guys?
1650,1650,"Roosevelt? Ha, ha, ha."
1651,1651,"Ha, ha, ha."
1652,1652,I'm sleeping with my wife's two sisters.
1653,1653,You lucky son of a bitch!
1654,1654,"That's a good one, Uncle Benny."
1655,1655,Not so good...
1656,1656,...when my wife finds out.
1657,1657,ALL LAUGHING I don't need needles!
1658,1658,I don't need needles! Aah!
1659,1659,Let's shoot his legs with Novocain...
1660,1660,...and watch him try to get out of here.
1661,1661,ALL LAUGHING What you got in your hands there?
1662,1662,A nut cup.
1663,1663,I got some big nuts.
1664,1664,That's nitrous...
1665,1665,...oxide.
1666,1666,Laughing gas.
1667,1667,We're stoned!
1668,1668,SCREAMlNG Murtaugh! Hurry up!
1669,1669,"That's one funny soninlaw you got there, Rog."
1670,1670,After tonight it be too late.
1671,1671,Too late for what?
1672,1672,"Hey, Riggs."
1673,1673,Why'd you call him my soninlaw?
1674,1674,Uncle Benny? He's too old.
1675,1675,Buy Four Fathers back at Four Fathers' store.
1676,1676,Why's he talking about his ancestors?
1677,1677,I don't know.
1678,1678,Why you call him my soninlaw?
1679,1679,Because I am.
1680,1680,ALL LAUGHING I thought he was....
1681,1681,"I thought he was: No, I'm: Bloody marvelous!"
1682,1682,Your baby is having my baby.
1683,1683,My baby is having his baby.
1684,1684,"And your baby? Whoa, baby!"
1685,1685,"Whoa, baby! My baby!"
1686,1686,What's going on? What are you doing?
1687,1687,I couldn't stall anymore.
1688,1688,What happened?
1689,1689,"Rog, look at this."
1690,1690,Does that hurt?
1691,1691,"LEO SCREAMS Uncle Benny, anything happens to the Hongs..."
1692,1692,...we'll come back and rip you a new one.
1693,1693,A new one. That's two for Benny.
1694,1694,Bloody marvelous. Bloody marvelous.
1695,1695,DENTIST & BENNY SPEAKING lN CHINESE PUNCH AND RlGGS GRUNTS Are you crazy?
1696,1696,Why did you do that?
1697,1697,For keeping it from me and letting me think....
1698,1698,"Hit him, not me."
1699,1699,"As soon as we find the Hongs, me, you and Rianne is getting into this."
1700,1700,SPEAKING IN CHlNESE MAN SPEAKS lN CHINESE HONG SPEAKS lN CHINESE SPEAKING IN CHlNESE IN CHlNESE GRUNTlNG BONES CRACK GASPS RIGGS: Rimminy?
1701,1701,Young bimbo? Jumping jiminy?
1702,1702,I don't know.
1703,1703,MURTAUGH: I can't remember.
1704,1704,"No, Riggs. Renminbi."
1705,1705,What? Say that again.
1706,1706,NG OVER RADIO: Renminbi.
1707,1707,That's it.
1708,1708,You got it.
1709,1709,"NG: Means ""people's money."" Currency in mainland China."
1710,1710,People's money?
1711,1711,NG: What else did Benny say?
1712,1712,RIGGS: Might lead somewhere.
1713,1713,"He was talking about his ancestors, buying them back."
1714,1714,BUTTERS: Something about how tonight...
1715,1715,...would be too late.
1716,1716,Mean anything to you?
1717,1717,"No, nothing at all."
1718,1718,What about the guy who torched my house?
1719,1719,"In the restaurant, Benny was afraid of him."
1720,1720,"NG: If Benny's scared of this guy, he's gotta be a Chinese Triad."
1721,1721,Those guys will kill anyone who gets in their way.
1722,1722,That includes cops and their families.
1723,1723,"So watch your asses, all right?"
1724,1724,"MURTAUGH: Thanks, Ng."
1725,1725,NG: Keep me posted.
1726,1726,Yeah.
1727,1727,"You pick up your wife, my daughter."
1728,1728,Make sure she's safe.
1729,1729,"Yes, sir."
1730,1730,"MURTAUGH: I'll get Trish, you get Lorna."
1731,1731,RIGGS: Her and Ping.
1732,1732,BENNY SCREAMS BELL DINGlNG What?
1733,1733,"You wanna get married, don't you?"
1734,1734,No.
1735,1735,"Yes. Yes, l do."
1736,1736,"But if you don't want to, it's okay."
1737,1737,Why didn't you tell me?
1738,1738,"Because I didn't want to put any pressure on you, Riggs."
1739,1739,"If you want to someday, that'd be great."
1740,1740,If you don't...
1741,1741,...l love you.
1742,1742,"I'll take you any way I can get you, Riggs."
1743,1743,GASPS Feel that.
1744,1744,"Ping, feel the baby."
1745,1745,RIGGS: He's really dancing.
1746,1746,LORNA: He's kicking. You feel him?
1747,1747,TlRES SCREECHING TRAIN HORN BLOWS Hang on!
1748,1748,TRAIN HORN BLOWS LORNA: You're okay.
1749,1749,"MURTAUGH OVER RADIO: Riggs. Pick up, Riggs."
1750,1750,"Riggs, it's Murtaugh."
1751,1751,"I'm sick of these fuckers, Rog."
1752,1752,I say we just find them and shoot them.
1753,1753,What do you think?
1754,1754,Meet me and Butters on South Spring then.
1755,1755,What's going on?
1756,1756,They found my watch.
1757,1757,"They killed Hong, his uncle, Uncle Benny too. Bodies are in there."
1758,1758,Where's the rest of the family?
1759,1759,They're okay.
1760,1760,INS raided a Chinese sweatshop.
1761,1761,Hong's family was being held there and they led them back here.
1762,1762,"Murtaugh, Riggs."
1763,1763,MURTAUGH: Hey.
1764,1764,Looks like they were making funny money. lnk's still wet.
1765,1765,RIGGS: Where are the faces?
1766,1766,That's why l call it funny.
1767,1767,Why in hell are they making Chinese money?
1768,1768,Can they even exchange this stuff here?
1769,1769,Only in China.
1770,1770,Renminbi.
1771,1771,l remember.
1772,1772,"MURTAUGH: Hey, Riggs."
1773,1773,Yeah?
1774,1774,Hong's uncle was an artist.
1775,1775,Maybe an engraver.
1776,1776,Bringing over his family could've been how he was paid to do the job.
1777,1777,That's kind of thin.
1778,1778,"No, that's not thin."
1779,1779,You keep talking. What?
1780,1780,Benny said something about paying....
1781,1781,Buying back his forefathers.
1782,1782,That's right.
1783,1783,"NG: Murtaugh, what'd you say?"
1784,1784,Benny said something about buying back his forefathers.
1785,1785,"Wait, wait. You said ancestors."
1786,1786,"Ancestors, forefathers."
1787,1787,What's the difference?
1788,1788,"NG: No, no, no. The number four."
1789,1789,Four Fathers.
1790,1790,These guys were the top guys of the Hong Kong Triad.
1791,1791,These guys disappeared from prison.
1792,1792,Reds jailed them when they took over Hong Kong.
1793,1793,l bet they're here.
1794,1794,"Damn, we're good."
1795,1795,"Lorna, grab Ping."
1796,1796,I don't want him to see the bodies.
1797,1797,"LORNA: Come on, sweetie. Come here."
1798,1798,"Hey, hey."
1799,1799,"Ten to 1 , l know where the money is."
1800,1800,"Twenty to 1 , l know where the Four Fathers are. Let me make a call."
1801,1801,Don't leave without us.
1802,1802,That was good work.
1803,1803,You must be a detective.
1804,1804,I have my moments.
1805,1805,Uncle Benny.
1806,1806,I was actually starting to like the old goat.
1807,1807,Bloody marvelous.
1808,1808,"And it's fried rice, ""you plick."" Oh, here."
1809,1809,Which one is Hong?
1810,1810,Hong is right in front of you.
1811,1811,I want a complete set of forensics on all three.
1812,1812,"MAN: Yes, sir."
1813,1813,Dads and their kids.
1814,1814,"I'll take care of yours, buddy."
1815,1815,"RIGGS: We gotta go, Rog."
1816,1816,Take care of yourself.
1817,1817,RIGGS: Where're we going?
1818,1818,NG: L.A. Harbor.
1819,1819,RIGGS: What's there?
1820,1820,NG: lt's what they call a foreign trade zone.
1821,1821,There are a lot of shady deals going down with the Chinese military.
1822,1822,It's run by a corrupt Chinese general.
1823,1823,MURTAUGH: I got it. Some corrupt Chinese general brought the Four Fathers here...
1824,1824,...and the Triad's buying their release.
1825,1825,BUTTERS: That's what Uncle Benny meant by buying them back.
1826,1826,RIGGS: That general's gonna shit kittens when he sees the money's counterfeit.
1827,1827,MURTAUGH: Yeah. Let's tell him.
1828,1828,"SPEAKING IN CHlNESE CAR HORN HONKlNG Hi, gang."
1829,1829,L.A.P.D.
1830,1830,I saw Hong.
1831,1831,This is what Benny meant by buying the Four Fathers back.
1832,1832,"Look, it's Harpo, Groucho, Chico and Fucko."
1833,1833,"How are you, boys?"
1834,1834,Who's the naughty general?
1835,1835,Who's been lining his pockets?
1836,1836,Naughty. Speaky English?
1837,1837,IN ENGLlSH What do you want?
1838,1838,See all this?
1839,1839,I hope you need a lot of toilet paper back home.
1840,1840,"That's about all it's good for, wiping your ass."
1841,1841,Take the Four Pops back to China.
1842,1842,We don't give a shit.
1843,1843,"RIGGS: Heh, heh. The Four Pops. Heh."
1844,1844,We don't want them no more.
1845,1845,It's counterfeit. See?
1846,1846,Triads never prosper when they try cheating a general.
1847,1847,See for yourself.
1848,1848,RIGGS: There you go. Money losing face.
1849,1849,General losing face.
1850,1850,Hard when Triad try to sit on it.
1851,1851,I fucked you. I fucked you.
1852,1852,We fucked you. lt's beautiful.
1853,1853,lt's beautiful.
1854,1854,RIGGS: Don't we get a hand?
1855,1855,Here we go.
1856,1856,MACHlNE GUN FIRING RIGGS: Keep your head down.
1857,1857,Let them shoot each other!
1858,1858,"Riggs, watch out!"
1859,1859,Thanks!
1860,1860,GUNFlRE GUNSHOTS Was this a good idea?
1861,1861,It was an idea!
1862,1862,"GRUNTlNG Eleven in the mag, one in the pipe."
1863,1863,You?
1864,1864,A real gun. Six shots.
1865,1865,Four!
1866,1866,"Hey, Rog?"
1867,1867,Yeah?
1868,1868,What's going on?' Why are you lying to me?
1869,1869,BULLETS WHlZZING I.A. says you're on the take.
1870,1870,I'm on the take?
1871,1871,I think it's crazy too.
1872,1872,But you're spending lots of money.
1873,1873,You ever hear of Ebony Clark?
1874,1874,Yeah. She writes those cheesy sex novels!
1875,1875,"Yeah, yeah, yeah."
1876,1876,Are you boinking her?
1877,1877,"No, I'm not boinking Ebony Clark."
1878,1878,Trish is Ebony Clark.
1879,1879,Trish is Ebony....
1880,1880,You are boinking her.
1881,1881,"Yeah, l'm boinking her."
1882,1882,GRUNTlNG Too embarrassing to tell anybody.
1883,1883,"Yeah, I don't blame you."
1884,1884,She's making a shitload of money.
1885,1885,How many you got?
1886,1886,"Uh, two."
1887,1887,All right. I'll look for more ammo.
1888,1888,GUNSHOTS Who's the guy with the white pajamas?
1889,1889,That's Wah Sing Ku. The Four Father with him is his older brother.
1890,1890,No kidding?
1891,1891,GUNFlRE lN DISTANCE BUTTERS: Get down!
1892,1892,"Hey, Butters."
1893,1893,Shit! Shit!
1894,1894,Now you got my name right.
1895,1895,I'm out.
1896,1896,I got to find some rounds.
1897,1897,I'll help you.
1898,1898,Never been shot before.
1899,1899,"Hey, hey, Ng."
1900,1900,Take care of my soninlaw here.
1901,1901,"GRUNTlNG GRUNTS GUN CLlCKS Hey, Riggs!"
1902,1902,You all right?
1903,1903,"No, I got my ass kicked again."
1904,1904,"Shit, I'm out. l'm out."
1905,1905,I hit the son of a bitch. I thought I missed him. Where'd they go?
1906,1906,"Come on, come on."
1907,1907,"We got door number one, number two, or number three."
1908,1908,"Looks like number two, Monty."
1909,1909,Let's go.
1910,1910,What do we got behind door number two? Bingo.
1911,1911,GASPlNG Now you've done it.
1912,1912,Now he's really pissed.
1913,1913,Son of a bitch gonna be a handful.
1914,1914,"Since I met you, l've done some hairy shit. But this is not gonna happen."
1915,1915,I'm gonna be a grandfather...
1916,1916,...and you and Lorna gonna have a baby.
1917,1917,"THUNDER RUMBLlNG He ain't worth dying for, Riggs."
1918,1918,He ain't worth it.
1919,1919,"Yeah, you're right."
1920,1920,If he gets away we can track him down later on...
1921,1921,...with a howitzer or something.
1922,1922,"Your soninlaw's in there, bleeding."
1923,1923,"We should get him, get the hell out of here."
1924,1924,"Shit, it's raining."
1925,1925,l'm too old for this shit too.
1926,1926,MURTAUGH: Guy's too damn good.
1927,1927,"Yeah, he's damn good."
1928,1928,How'd he do that thing with the gun?
1929,1929,He took my gun apart with one deft move.
1930,1930,How'd he do that?
1931,1931,Huh? How?
1932,1932,"Yeah, okay."
1933,1933,Let's go ask him.
1934,1934,GRUNTlNG RIGGS: You mother GROANING RlGGS YELLS GROANING YELLING YELLS Rog! Are you up there?
1935,1935,Are you all right?
1936,1936,Rog!
1937,1937,Riggs!
1938,1938,"Hey, Riggs!"
1939,1939,Riggs!
1940,1940,"Where are you, Riggs?"
1941,1941,"Will it to me, Riggs! Riggs!"
1942,1942,"Where are you, Riggs?"
1943,1943,"Will it to me, Riggs!"
1944,1944,"Will me, Riggs. Will me."
1945,1945,"Riggs, you going to have a baby. Will me."
1946,1946,You son of a bitch.
1947,1947,God. Will me. Riggs. Riggs.
1948,1948,"THUNDER CRASHlNG I hear you, Riggs. I hear you."
1949,1949,I got you! I'm coming!
1950,1950,"I heard you, Riggs! l heard you!"
1951,1951,"RlGGS GASPlNG You willed me to it, man."
1952,1952,"You willed me, baby."
1953,1953,What took you so long?
1954,1954,What took me so long?
1955,1955,What the hell do you mean?
1956,1956,I was knocked down over here.
1957,1957,I couldn't even get up.
1958,1958,"MURTAUGH CHUCKLlNG Hey, hey! Come back here."
1959,1959,"Let's go home, man."
1960,1960,Let's get out of here.
1961,1961,"I haven't been here enough lately, Vicky. l'm sorry."
1962,1962,I need to talk to you about Lorna.
1963,1963,Me and Lorna.
1964,1964,It's like this.
1965,1965,She wants to get married...
1966,1966,...and l love her.
1967,1967,I won't lie to you. I do.
1968,1968,And l want to make her happy.
1969,1969,"I'm looking for help here, honey."
1970,1970,I don't know what to do.
1971,1971,"Funny talking to you about this stuff FOOTSTEPS APPROACHlNG Oh, Leo."
1972,1972,"Hey, Riggs."
1973,1973,"You want to get yourself shot, is that it?"
1974,1974,What the hell are you doing here?
1975,1975,I was tailing you.
1976,1976,Sorry.
1977,1977,I'll leave you alone.
1978,1978,I guess you want to be alone.
1979,1979,Yeah. I'd appreciate it.
1980,1980,Okay.
1981,1981,When I was a kid l had a pet frog.
1982,1982,What?
1983,1983,Just give me a second.
1984,1984,"Let me tell you this, okay?"
1985,1985,"I had this pet frog, name was Froggy."
1986,1986,He was my best friend in the world.
1987,1987,I didn't have a lot of friends.
1988,1988,Matter of fact...
1989,1989,...l had no friends.
1990,1990,I used to kiss the frog too.
1991,1991,I thought maybe...
1992,1992,...it would turn into a princess since I was a boy.
1993,1993,And it could be...
1994,1994,...my mother.
1995,1995,They told me that she left or something.
1996,1996,And my father was no bargain.
1997,1997,"And so, just the frog..."
1998,1998,"...Froggy, was my friend."
1999,1999,I really loved him and took him everywhere with me.
2000,2000,I was riding my bike one day...
2001,2001,...and he jumped out of the box...
2002,2002,...and l ran him over with the back tire.
2003,2003,I killed him.
2004,2004,I was really heartbroken. Really.
2005,2005,"He was my best friend in the whole world, the only thing I ever loved."
2006,2006,And then I met you...
2007,2007,...and Roger.
2008,2008,You guys really looked after me a lot more than you had to.
2009,2009,"I'm terrible to you, Leo."
2010,2010,"No, it's okay."
2011,2011,It's okay.
2012,2012,You're my family...
2013,2013,...and my friends.
2014,2014,"You're not better friends than Froggy, you're just different."
2015,2015,And l just thought that maybe that might be relevant.
2016,2016,"Okay, l'll leave you alone now."
2017,2017,Leo....
2018,2018,I got a funny f Oh.
2019,2019,What's the matter?
2020,2020,Oh. I'm having a baby.
2021,2021,What?
2022,2022,lt's Lorna. She beeped me.
2023,2023,"Yep, it's Lorna."
2024,2024,She's having the baby.
2025,2025,Holy shit. I'll get the car.
2026,2026,l'll be two steps behind you.
2027,2027,"You sure picked a strange angel, honey."
2028,2028,CHUCKLES But l got the message.
2029,2029,I got the message.
2030,2030,I'll always have this.
2031,2031,Always have you.
2032,2032,In here and here.
2033,2033,"Thanks, honey."
2034,2034,I gotta go. Bye.
2035,2035,I am not ready to have this baby!
2036,2036,NURSE: You're as ready as you're going to be.
2037,2037,Fine! Just wheel me in.
2038,2038,My legs are staying closed!
2039,2039,Give me this!
2040,2040,"Ma'am, let go."
2041,2041,I am a police officer.
2042,2042,And l am not ready.
2043,2043,I am L.A.P.D. and l can arrest you for interfering....
2044,2044,"Lorna, are you all right?"
2045,2045,NURSE: Are you the husband?
2046,2046,Yes.
2047,2047,"Honey, are you all right?"
2048,2048,"No, I'm not, Riggs."
2049,2049,"I said l didn't wanna get married, but I do."
2050,2050,I want to be a wife before I'm a mother. And l lied.
2051,2051,l know you don't want to.
2052,2052,Okay.
2053,2053,"You said ""okay""?"
2054,2054,"Yes, I did. Okay."
2055,2055,Let's do it. Okay.
2056,2056,He said okay.
2057,2057,Yes.
2058,2058,WOMAN: Congratulations.
2059,2059,"He said okay, Leo."
2060,2060,"Oh, my God."
2061,2061,What's that smell?
2062,2062,I was on my way to the toilet and she grabbed me.
2063,2063,l'm so sorry.
2064,2064,Have a nice baby.
2065,2065,I'm so sorry.
2066,2066,Will you marry me?
2067,2067,"Oh, Riggs."
2068,2068,"You bet I will, Riggs."
2069,2069,Okay.
2070,2070,Let's go.
2071,2071,"I'm not going. Wait, no, no, no."
2072,2072,"Wait, wait. Please, Riggs."
2073,2073,Get a minister.
2074,2074,Now?
2075,2075,Now. Because we're getting married.
2076,2076,Here comes another one.
2077,2077,"We need a license, blood test l wanna hear the words..."
2078,2078,...before the baby comes.
2079,2079,lt's coming now.
2080,2080,"Listen, l am getting married or there is no baby."
2081,2081,This could be an aspect of a transition phase.
2082,2082,This is no goddamn aspect of a goddamn transition phase!
2083,2083,"Honey, everybody, calm down."
2084,2084,Calm down. Okay?
2085,2085,"Get a priest, minister, anything."
2086,2086,Where?
2087,2087,Go get a priest!
2088,2088,"Goddamn it, Leo!"
2089,2089,"I got it, I got it. Okay."
2090,2090,"RIGGS: Pant, pant, blow."
2091,2091,Remember Lamaze class?
2092,2092,"Pant, blow. Pant, pant, blow."
2093,2093,"RlGGS & LORNA PANTlNG But l want to say ""I do."" RIGGS: Hey, look. Here he is."
2094,2094,This is Rabbi Gelb.
2095,2095,A rabbi?
2096,2096,You said anything.
2097,2097,"No, no, no. He'll do."
2098,2098,For what I'll do?
2099,2099,What's going on?
2100,2100,We'd like you to marry us.
2101,2101,Please.
2102,2102,You're Jewish?
2103,2103,Not necessarily.
2104,2104,You got a license?
2105,2105,No.
2106,2106,Well....
2107,2107,Please don't go.
2108,2108,She needs to hear the words before the baby comes.
2109,2109,Are you both serious?
2110,2110,I don't have time for hijinks.
2111,2111,"Real serious, rabbi."
2112,2112,We're very serious.
2113,2113,I could do it.
2114,2114,It wouldn't be official.
2115,2115,It's all right.
2116,2116,I just want to hear the words.
2117,2117,What the hell. What are your names?
2118,2118,I'm Martin and this is Lorna.
2119,2119,Martin and Lorna.
2120,2120,SPEAKING IN HEBREW What am I doing?
2121,2121,How do the goyim do this?
2122,2122,Dearly beloved.
2123,2123,That's it. Dearly beloved....
2124,2124,"Dearly beloved, marriage is a spiritual union...."
2125,2125,"Oh, Rabbi."
2126,2126,"NURSE: Faster, faster."
2127,2127,She's heading for the home stretch.
2128,2128,"Martin, will you take Lorna to be your wife?"
2129,2129,"Will you honor, love, et cetera..."
2130,2130,...till death do you part?
2131,2131,l will.
2132,2132,"Lorna, will you take Martin to be your husband, et cetera?"
2133,2133,"Yes, I do."
2134,2134,GELB: The same thing.
2135,2135,All right.
2136,2136,I pronounce you man and wife.
2137,2137,You may kiss the bride.
2138,2138,You already did.
2139,2139,Let's go.
2140,2140,"No, wait, wait, wait."
2141,2141,RIGGS: What? What?
2142,2142,"LEO: Hold it, hold it, hold it."
2143,2143,What is it?
2144,2144,LEO: Let me have this glass.
2145,2145,I need this!
2146,2146,"No, goddamn it!"
2147,2147,What the hell are you doing? Aah!
2148,2148,"Talk to the hand, okay?"
2149,2149,"I'll be right back. Wait, wait."
2150,2150,You know how long it took me to fill that thing? All day!
2151,2151,This is unsanitary.
2152,2152,What is this?
2153,2153,Break the glass.
2154,2154,l'll get piss on my shoes.
2155,2155,You gotta do this!
2156,2156,Okay.
2157,2157,Mazeltov.
2158,2158,Hey! What the hell?
2159,2159,"Come back here, you little son of a bitch!"
2160,2160,"Pant, pant, blow."
2161,2161,"Leo, please."
2162,2162,Your work is over here.
2163,2163,I think someone else needs you.
2164,2164,Okay.
2165,2165,Okay?
2166,2166,"Good luck, Lorna, Riggs."
2167,2167,Leo?
2168,2168,Yeah.
2169,2169,Thanks a lot.
2170,2170,"Oh, okay."
2171,2171,Stick around. Meet the kid.
2172,2172,"Good luck, Lorna! Okay, okay."
2173,2173,Riggs.
2174,2174,"LEO: Here it comes, here it comes."
2175,2175,Here he is.
2176,2176,LEO: He's looking right at you.
2177,2177,He knows it's you.
2178,2178,"Rog, look what l found."
2179,2179,Look at that.
2180,2180,"Oh, boy. What a beauty."
2181,2181,Look at those eyes.
2182,2182,He looks like his mother.
2183,2183,"Yes, he does."
2184,2184,"Murtaugh, Murtaugh, Murtaugh!"
2185,2185,"No, Butters!"
2186,2186,Butters' baby.
2187,2187,Better not be Murtaugh.
2188,2188,MURTAUGH: It's Butters.
2189,2189,BUTTERS: Look at that baby.
2190,2190,RIGGS: Look at the hair.
2191,2191,"Oh, that's my baby."
2192,2192,MURTAUGH: Look at her. You're so cute.
2193,2193,Look at you.
2194,2194,"Twentyseven people, nobody thought of bringing a camera?"
2195,2195,"Leo, your plastic's flaccid."
2196,2196,Face it.
2197,2197,"These machines wreck your plastic, then give you the camera."
2198,2198,The camera doesn't work.
2199,2199,"They're trying to No, no, no."
2200,2200,Leo.
2201,2201,Okay.
2202,2202,"Hey, captain, what are you doing here?"
2203,2203,Look at these two babies.
2204,2204,A little something from everybody at the squad.
2205,2205,MURTAUGH: All right.
2206,2206,RIGGS: Thank you.
2207,2207,"Those captain badges, give them back."
2208,2208,What for?
2209,2209,"Congratulations, you're sergeants again."
2210,2210,The city's selfinsured.
2211,2211,RIGGS: l thought they were gonna make us president.
2212,2212,"By the way, Grandpa, you owe the chief one."
2213,2213,He went to bat for you with the lNS...
2214,2214,...and they're gonna give asylum to the Hongs.
2215,2215,"All right, all right."
2216,2216,We're gonna take a picture.
2217,2217,Come on. Come on.
2218,2218,LEO: All right. Squeeze together.
2219,2219,Candy stripers out.
2220,2220,"Out. Okay, okay. Out, out."
2221,2221,I can't.
2222,2222,There's not enough room. l'm sorry.
2223,2223,You gotta back up.
2224,2224,"Back, Leo."
2225,2225,I'm taking big steps!
2226,2226,Get this guy to take it.
2227,2227,"Leo, get in the picture."
2228,2228,"Doc, can you take a picture of all of us?"
2229,2229,"It's my best man, after all."
2230,2230,Get my grandbaby in it too.
2231,2231,Are you all friends?
2232,2232,No. We're family!
2233,2233,"MAN: Okay, on three."
2234,2234,"One, two, three!"
