,Unnamed: 0,dialog
1381,1381,I understand plenty. I'll take that bet.
1382,1382,"Okay, Mank, you're on."
1383,1383,Twentyfour grand or nothing.
1384,1384,Excuse me.
1385,1385,I'm going to throw up.
1386,1386,I needed some air.
1387,1387,Why do you love me?
1388,1388,"Excuse me, friends."
1389,1389,"The final, incomplete, count for tonight isâ¦ Upton Sinclair, the lousy Bolshevikâ¦ â¦728,653."
1390,1390,"Frank Merriamâ¦ â¦the good Republican, My friends! My friends!"
1391,1391,Everybody get up and sing with me!
1392,1392,"Sing with me! Everybody, up and sing!"
1393,1393,âª O beautiful for spacious skies âª It was a team effort. Thanks.
1394,1394,"âª For amber waves of grain âª âª For purple mountain majestiesâ¦ âª Uh, Mr. Mankiewicz, I'm so sorry to bother you, but there's a telephone call for you."
1395,1395,Right back this way.
1396,1396,âª Americaâ¦ âª  Hello.
1397,1397," Mank, it's Shelly."
1398,1398,It's Shelly.
1399,1399," He lost, Mank."
1400,1400," Yeah, it's been a bad night."
1401,1401,It's my fault.
1402,1402," Oh, easy, fella, you only voted once."
1403,1403, He was just on the radio.
1404,1404,He said the phony newsreels cost him the election.
1405,1405,That shows how naive he is.
1406,1406,FDR cost him the election by staying on the sidelines.
1407,1407, Sleep it off.
1408,1408, I'm not at home.
1409,1409,Where are you? Let me call you a cab.
1410,1410,Never mind.
1411,1411,I'll take the Pasadena Freeway.
1412,1412,Nobody'd be on it election night.
1413,1413,Hello?
1414,1414,Hello?
1415,1415, How may I direct your call?
1416,1416," Normandie, 4761."
1417,1417,He's shitfaced.
1418,1418,"Shell, is that you?"
1419,1419,It's Herman Mankiewicz. Where is he?
1420,1420,I don't know. I'm so worried.
1421,1421,"He left here very upset, and he's got a pistol with him."
1422,1422,"Don't worry, Fay. I'll find him."
1423,1423, Eve.
1424,1424, What?
1425,1425, I'm Eve. Fay was his first.
1426,1426, I'll find him.
1427,1427,Is Houseman coming back?
1428,1428,I never thought I'd miss him.
1429,1429,He and the wunderkind are cutting the first draft.
1430,1430,A form of creative vivisection.
1431,1431,"Vital organs are exposed, nothing is learned, the patient dies on the table."
1432,1432,What have we here?
1433,1433,"Why, it's a puffedup, sharptailed, redruffled magpie."
1434,1434,A whatie?
1435,1435, How do you like the Mojave?
1436,1436, God's answer for drunks and reprobates.
1437,1437,Perfect place to dry out.
1438,1438, How's that working?
1439,1439, It didn't take. Cheers.
1440,1440,L'chaim.
1441,1441,"Why are you doing this, Herm?"
1442,1442, Posterity.
1443,1443," Posterity, my ass."
1444,1444, From the original Latin.
1445,1445, Don't patronize me.
1446,1446,My Latin grades were better than yours.
1447,1447,"Bibamus, moriendum est."
1448,1448,I read your little script.
1449,1449,News travels fast.
1450,1450,"Even without the title page, you don't need to be Philip Marlowe to know who wrote it."
1451,1451,Have at it.
1452,1452,It's veryâ¦ complicated.
1453,1453,"Well, thanks for coming out."
1454,1454,"Herman, this is me."
1455,1455,"You pick a fight with Willie, you are finished."
1456,1456,Mayer can't save you. Nobody can.
1457,1457,Especially the boy genius from New York.
1458,1458," You're far too political, Joe."
1459,1459, Selfpreservation is not politics.
1460,1460,"Him, I get."
1461,1461,But what did Marion ever do to deserve this?
1462,1462,It's not her!
1463,1463,"You know better than anyone, not all characters are headliners."
1464,1464,Some are secondary.
1465,1465,"Well, that's why I'm here."
1466,1466,On behalf of the secondary characters.
1467,1467,"I thought you'd wanna know there's a rumor in town you're out to get Hearst because they dropped you from L.B.'s payroll, that they didn't want you around anymore."
1468,1468,Don't believe everything you hear at Schwab's.
1469,1469,"Hey, you made yourself court jester."
1470,1470,Someone had to say it.
1471,1471,People are speculating Rosebud is W.R.'s pet name for Marion's genitalia.
1472,1472,"Now, I know you'd never stoop to that."
1473,1473,Only because I hadn't heard.
1474,1474,Charlie tells me you're up for Thalberg's old job.
1475,1475, Not anymore.
1476,1476, Did I bollix that?
1477,1477,"Don't flatter yourself, Herman."
1478,1478,I did it all alone.
1479,1479,"Now, there's a first."
1480,1480,"I exposed myself, not entirely metaphorically, in court."
1481,1481,Do tell.
1482,1482,Somebody was bitching about Mervyn LeRoy running over budget on Wizard of Oz.
1483,1483, Goddamn movie again.
1484,1484," I said, ""Le Roy s'amuse."" I was then forced to spend the next 20 minutes having to explain that ""Le Roy"" is ""le roi"" in French and means ""the king."" Or to be specific, FranÃ§ois I, and his royal habit of s'amusing himself by diddling all the ladies of his court."
1485,1485,"You know, Pop was right."
1486,1486,You should've been a professor.
1487,1487,Nobody knew what the fuck I was talking about.
1488,1488,They say I was passed over because I'm not a team player.
1489,1489,But I know better.
1490,1490,It was the goddamn French pun that did me in.
1491,1491,"I'm washed up, Joe."
1492,1492,Have been for years.
1493,1493,It's the best thing you've ever written.
1494,1494,"A rare bird, that."
1495,1495,A Mankiewicz.
1496,1496, You can't do it that way.
1497,1497, Do what?
1498,1498,Kill yourself. I've tried. It takes years.
1499,1499,I was tired of doing inserts and pickup shots.
1500,1500,You're not the first person to trade integrity for a chance in the big chair.
1501,1501,Thalberg said this was your idea.
1502,1502,Sometimes my asides are too clever by half.
1503,1503,Go home to Fay.
1504,1504, Eve.
1505,1505, Eve. Sorry.
1506,1506,Look at what we did.
1507,1507,We can't unring this bell.
1508,1508,We have to be vigilant.
1509,1509,In regards to?
1510,1510,"People sitting in the dark, willingly checking their disbelief at the door."
1511,1511,We have a huge responsibility.
1512,1512,I got it.
1513,1513,Got what?
1514,1514,Parkinson's.
1515,1515,"No, Shelly."
1516,1516,I'm so sorry.
1517,1517,"First, you get the tremors, and your muscles begin to fail."
1518,1518,"Pretty soon, you can't get out of a chair."
1519,1519,"Then smiling, speaking, everything goes."
1520,1520,And it keeps going tillâ¦ You could always produce.
1521,1521,"Give me the gun, Shelly."
1522,1522,"Take 'em, Mank."
1523,1523,Go on home. I'll be fine.
1524,1524,Is he with you?
1525,1525,Heâ¦ He wouldn't come.
1526,1526,Please tell me you got the gun.
1527,1527,"Oh, my God!"
1528,1528, What?
1529,1529, He had a whole box.
1530,1530,Mank.
1531,1531,You have another visitor.
1532,1532,What?
1533,1533,Drink it fast.
1534,1534,"In this heat, it'll flash to sugar."
1535,1535,"Why the wine and dine, Marion?"
1536,1536,"Good cop, bad cop?"
1537,1537," How do you mean, Mank?"
1538,1538," First Joe, now you."
1539,1539,Can't you just tell me what's on your mind?
1540,1540,"Well, I read the script."
1541,1541,Who hasn't?
1542,1542,"It's very grand, Mank, in its own way, and very much you."
1543,1543,I would've loved to play me ten years ago.
1544,1544,It was never meant to be you.
1545,1545,"For myself, I don't care, Mank."
1546,1546,"Really, I don't."
1547,1547,"But I beg you, don't kick Pops when he's down."
1548,1548,"Willie, down?"
1549,1549,"I haven't told a soul this, but I had to loan him a million dollars just to save San Simeon."
1550,1550,You hocked your jewels?
1551,1551,Of course not.
1552,1552,Just some real estate.
1553,1553,He bought me most of it anyway.
1554,1554,Willie sent you.
1555,1555,Didn't have to.
1556,1556,That surprises you?
1557,1557,You're the most observant man I know.
1558,1558, Then you deserve better.
1559,1559, That's very sweet.
1560,1560,I always wanted better.
1561,1561,Mama Rose too.
1562,1562,She made sure her daughters learned to sing and dance.
1563,1563,We were never gonna end up in Brooklyn.
1564,1564,I was only 16 when I was cast in Stop! Look! Listen!
1565,1565,That's some title.
1566,1566,Willie came to the show.
1567,1567,Same seat every night.
1568,1568,And all the other girls said to watch out.
1569,1569,He was too old for me and too interested.
1570,1570,"Come, now, he wasn't your only admirer."
1571,1571,The thing you got so right in your scriptâ¦ was how lonely he'd been as a boy.
1572,1572,"When my own mother heard he was one of the richest men in America, she said, ""Kick a little higher."" He has always been so kind to me."
1573,1573,"I love the old guy, Mank."
1574,1574,"Maybe I didn't always, back when he was my social security."
1575,1575,"But now, there are things about us togetherâ¦ that no one could possiblyâ¦ Am I persuading you at all?"
1576,1576,"I hope, if this gets made, you'll forgive me."
1577,1577,"And I hope, if it doesn't, you'll forgive me."
1578,1578,He was a modest man.
1579,1579,"His name never appeared on the marquee with the great stars, producers, and directors who worked alongside him."
1580,1580,But he loved moving pictures more than he loved anything.
1581,1581,"And he left his impeccable taste, his incredible attention to detail, on every frame he touched."
1582,1582,It is not for us to say why he was taken from us so unexpectedly.
1583,1583,"Behind, he leaves his memory."
1584,1584,"The memory of a great man, a talented man, a man of unblemished integrity."
1585,1585,Irving G. Thalberg.
1586,1586,Mank.
1587,1587,"I haven't seen you since, what was it, Jack Gilbert's funeral."
1588,1588,"Well, I haven't seen you since Shelly Metcalf's."
1589,1589,Has it been that long?
1590,1590,"How you been, Mank?"
1591,1591,Between pictures.
1592,1592,I thought you were still at MGM.
1593,1593,I am.
1594,1594,"Well, look, come see me at International."
1595,1595,Let's work something out.
1596,1596,I did come see you.
1597,1597,You gave me the same invitation after Shelly's funeral.
1598,1598,I couldn't get past your secretary's secretary.
1599,1599,Is that right?
1600,1600,"Good to see you, Mank."
1601,1601, Hello.
1602,1602, Mank?
1603,1603,"One moment, please."
1604,1604,Mank.
1605,1605,Mank!
1606,1606,It's Orson.
1607,1607, It's Orson.
1608,1608, Hmm.
1609,1609,Hello.
1610,1610,"Mank, I've just finished your first draft and I must say I'm pleased and impressed."
1611,1611, Are ya? Good news.
1612,1612," It'll need work, of course."
1613,1613,But there are no problems that can't be solved together.
1614,1614,"Well, I'm delighted to hear it."
1615,1615,Houseman's bringing my notes.
1616,1616,Think about 'em.
1617,1617,"Meantime, I'll run everything through my typewriter."
1618,1618,Everything will thank you.
1619,1619,I understand you're in touch with your Hollywood crowd?
1620,1620,"Oh, good old Houseman."
1621,1621,So perhaps you've heard.
1622,1622,None of the theater chains will touch us.
1623,1623,It looks like RKO will have to sue for restraint of trade.
1624,1624,"They'll countersue, of course."
1625,1625,"If you own that lovely home of yours, it might be a good idea to put it in Poor Sara's name."
1626,1626," You still there, Mank?"
1627,1627," Oh, yes. Where else would I be?"
1628,1628,I've saved the best for last.
1629,1629,Guess who phoned with an offer to buy out RKO's investment and shelve the picture permanently?
1630,1630, Not Hearst?
1631,1631," Mank, I'm surprised."
1632,1632,Would Othello snoop on Desdemona when he has Iago?
1633,1633,"Ah, Mayer. What did RKO say?"
1634,1634,"No dice, for now, but they're on their uppers. Whether they..."
1635,1635, You'd better drive up.
1636,1636," I plan to, just as soon as I'm done..."
1637,1637,"Today, if possible."
1638,1638,"Dear Jove, did I say something I shouldn't have?"
1639,1639,I hope you haven't lost your nerve.
1640,1640,Nerve's about all I've got left.
1641,1641,"What a year you've had, Louis."
1642,1642,How have you weathered it?
1643,1643,"Despite everything, the MGM ship, I'm happy to say, is full steam ahead."
1644,1644,We're on track with this recent slate for our most successful year ever.
1645,1645,"Well, that's great news."
1646,1646,Would you like to go lay down?
1647,1647,I think I'd rather stay upright.
1648,1648,Perhaps we can find you a costume.
1649,1649,"Well, why would I need a cosâ¦ Hello, everyone. Better late than never."
1650,1650,Mank! Where's Sara?
1651,1651,"Uh, caring for clan Mankiewicz."
1652,1652, And what train did you take?
1653,1653, Glendale. I missed my stop.
1654,1654,Got a taxi from Morro Bay.
1655,1655,"I'm confused. I thought the invitation called for circus attire, not flea circus."
1656,1656,I was cornered by a man who sold vacuum cleaners.
1657,1657,"A show of hands, who knows what a vacuum cleaner is?"
1658,1658,"Martin, would you set a place for Mr. Mankiewicz, somewhere where he might get some air?"
1659,1659,"Follow me this way, sir."
1660,1660,And offer him some coffee.
1661,1661,Yeah.
1662,1662,Mr. Monkeywitz could use some coffee.
1663,1663,And how's Marie Antoinette coming together?
1664,1664,Previews have been a struggle for general audiences.
1665,1665,"We made some trims, but I should've known."
1666,1666,"Versailles, all those costumes and wigs."
1667,1667,You can't tell those stories without overhauling them for a modern audience.
1668,1668,How's the performance of your leading lady?
1669,1669,The picture depends upon her.
1670,1670,Norma put her heart and soul into it.
1671,1671,I should've insisted she take some time.
1672,1672,"It's a lot to deal with, a loss like that."
1673,1673,Marion would've made it her own.
1674,1674, Marion would've been perfection.
1675,1675, Aw.
1676,1676,Marion Antoinette.
1677,1677, But it was Irving's picture.
1678,1678, Marionette.
1679,1679,I'm not interested in educating our customers.
1680,1680,You want to send a message?
1681,1681,Call Western Union.
1682,1682,Literary pictures.
1683,1683,"""Let them get cake."" Who needs to see that?"
1684,1684,"Joanna, come along."
1685,1685,I'll show you those horses we talked about.
1686,1686,She's very pretty.
1687,1687,"Also, very bright, bullheaded, and British."
1688,1688,"Are you here to try your luck, too, Schnutz?"
1689,1689, At what?
1690,1690, Changing my mind.
1691,1691,"I never had much success with that, Herman."
1692,1692,"In the end, you'll do what you need to."
1693,1693,"Charlie's been here, Joe's been, Marion's been."
1694,1694,"For one reason or another, all of them want me to walk away."
1695,1695,You care to hear what I've decided?
1696,1696,Not really.
1697,1697,"After 20 years of connubial bliss, blind loyalty can get a little suffocating."
1698,1698,Okay. Here goes.
1699,1699,God knows I've rehearsed it enough.
1700,1700,I've raised your kids kosher and all but by myself.
1701,1701,"I've put up with your suicidal drinking, your compulsive gambling, your silly platonic affairs."
1702,1702,"You owe me, Herman."
1703,1703,"So Joe says he can't promise, but he thinks if you make nice with Mayer, you can have your old job back."
1704,1704,Is that what you want me to say?
1705,1705,"I know what your answer'll be, so don't ask me to give you Poor Sara's seal of approval."
1706,1706,"Why do you put up with me, Schnutz?"
1707,1707,My movie star looks or my diplomat's charm?
1708,1708,"I suppose because being married to you, Herman, I'm never bored."
1709,1709,"Exhausted, yes. Exasperated, usually."
1710,1710,"But having devoted so much, I have to stick around to see how it all turns out."
1711,1711,"And whatever you decide, please be mindful of those who care about you most."
1712,1712,I'm going riding.
1713,1713,Haven't seen a horse's face in years.
1714,1714,"Oh, and one last thing, Herman."
1715,1715,I don't want nobody calling me Poor Sara no more.
1716,1716,"I've got a great idea for a picture, Louis."
1717,1717,A picture I just know you're gonna love.
1718,1718,It's a modernday version of Quixote.
1719,1719,"Now, I know none of you read, but you know what it's about."
1720,1720,A deluded old nobleman who tilts at windmills.
1721,1721,So how might we update this story?
1722,1722, Do you want me to get...
1723,1723," No, no."
1724,1724,How about we make our Quixoteâ¦ a newspaperman?
1725,1725,Who else could make a living tilting at windmills?
1726,1726,But that's not enough.
1727,1727,"No, he wants more than readership."
1728,1728,He wants more than adulation.
1729,1729,He wants love.
1730,1730,"So, he runs for public office, and because he's notably rich, he wins."
1731,1731,"No, wait, wait a minute."
1732,1732,Notably rich and powerful can't win over an audience unless notably rich and powerful sees the error of his ways in the final reel.
1733,1733,Notably rich and powerful and making no goddamn excuses for it is only admirable in real life.
1734,1734,"Isn't that right, Louis?"
1735,1735,So what do we do?
1736,1736,Anybody?
1737,1737,We give him ideals.
1738,1738,"Ideals that any dirtpoor, depressionweary audience can identify with."
1739,1739,Our Quixote is against crooked trusts.
1740,1740,"He's for the eighthour workday, fair income tax, better schools."
1741,1741,"Why, he's even for government ownership of railroads."
1742,1742,You know what we call those people?
1743,1743, Communists?
1744,1744, Anarchists?
1745,1745,"No, our Quixote, he's a twofisted muckraker."
1746,1746,"In fact, someone predicts that he will one day win the presidency and bring about, get thisâ¦ â¦a socialist revolution."
1747,1747, What a bunch of bullshit!
1748,1748, Is it?
1749,1749,"Tell him, Willie."
1750,1750,Tell him.
1751,1751,Upton Sinclair used exactly those words to describe a young William Randolph Hearst.
1752,1752, You miserable bastard!
1753,1753, How do you do?
1754,1754,"Our Quixote, he hungers, he thirsts, he lusts for voters to love him."
1755,1755,Love him enough to make him president.
1756,1756,"But they won't, and they don't."
1757,1757,How do you suppose that could happen?
1758,1758,"Could it be because, in their hearts, they know that he values power over people?"
1759,1759,"Disillusioned in Congress, he authors not one single piece of legislation in two terms."
1760,1760,Can you believe that?
1761,1761,That'll take some writing.
1762,1762,"Placed in nomination for president, but it's too radical for the boys in the back."
1763,1763,"His bid goes nowhere, but we're doing something."
1764,1764,We're building sympathy.
1765,1765,"Rejected, he flees to lotusland, where his faithful troll, Sancho, has prepared a mythical kingdom forâ¦ Wait a minute."
1766,1766,I forgot the love interest.
1767,1767,Her nameâ¦ Dulcinea.
1768,1768,"Funny, adventurous, smarter than she acts."
1769,1769,"Ah, she's aâ¦ she's a showgirl, beneath his social stratum, but that's okay, because true love on the big screens, we all know, is blind."
1770,1770,"And sheâ¦ Yeah, she loves him too."
1771,1771,So he takes her away to his mythical kingdom.
1772,1772,Can I get a bicarb?
1773,1773,"Now, along comes nemesis."
1774,1774,That's Greek for any guy in a black hat.
1775,1775,Nemesis runs for governor and he's a shooin to win.
1776,1776,Why? Because he's exactly what our Don used to be.
1777,1777,"An idealist, you get it?"
1778,1778,"And not only that, nemesis is the same guy who once predicted our Quixote would one day preside over a socialist revolution."
1779,1779,"Our Quixote looks into the mirror of his youth and decides to break this glass, a maddening reminder of who he once was."
1780,1780,"Assisted by his faithful Sancho, and armed with all the black magic at his command, he does just this."
1781,1781,Destroying in the process not one manâ¦ but two.
1782,1782,"Well, what do you think, Louis?"
1783,1783,Hmm?
1784,1784,You think it'll play?
1785,1785,"Don't worry, folks."
1786,1786,"Uh, the white wine came up with the fish."
1787,1787,"Who the fuck do you think you are, Mankiewicz?"
1788,1788,You're nothin' but a court jester.
1789,1789,And let me let you in on a little secret.
1790,1790,Do you have any idea who pays half your salary?
1791,1791,He pays half your fucking salary.
1792,1792,"Him, you fucking ingrate."
1793,1793,"You didn't know that, did ya?"
1794,1794,You wanna know why?
1795,1795,Because he likes the way you talk.
1796,1796,"Not the way you write, the way you talk."
1797,1797,Don't that chap your ass?
1798,1798," Please, follow me."
1799,1799, It's very quaint.
1800,1800,"Rise and shine, hombre."
1801,1801,Shootout at the O.K. Corral.
1802,1802,"Before we buckle down, I gather you have something to get off your chest?"
1803,1803,"As a matter of fact, I do."
1804,1804,"Frankly, I think what I said upset you."
1805,1805,I know your health's not what it might be.
1806,1806,I understand that comes first.
1807,1807, Really?
1808,1808," This studio fuss, this lawsuit."
1809,1809,God only knows what pressure's yet to come.
1810,1810,"At your age, you'd be justified in wanting out."
1811,1811,"I'm 43, but that's very understanding."
1812,1812,Mayer's buyout was rejected.
1813,1813,"So, the fat's only starting to hit the fire."
1814,1814,"Now, I talked to RKO, and I'll tell you what they're ready to do."
1815,1815,"In recognition of the outstanding work you've done so far, they're prepared to relieve you of the rewrite and still honor your full pay, plus $10,000."
1816,1816,How's that?
1817,1817,That's more than generous.
1818,1818,But I don't intend to walk.
1819,1819,All right.
1820,1820,"What's bothering you, then?"
1821,1821,"You're not going to like this, Orson."
1822,1822,I want credit.
1823,1823,Come again?
1824,1824,It's the best thing I've ever written.
1825,1825,"Jack, get me some Cuban cigars."
1826,1826, In Victorville?
1827,1827," Do what you can, Jack."
1828,1828,"Oh, stay, Houseman."
1829,1829,You'll miss the third act complicator.
1830,1830,"Get going, Jack. Muy pronto."
1831,1831,I believe that means right away.
1832,1832,"Mank, Mank."
1833,1833,"What I said was more in sorrow than in anger, Willie."
1834,1834,Are you familiar with the parable of the organ grinder's monkey?
1835,1835,"Now, the organ grinder's monkey is tiny in stature, and having been taken from the wild, he's naturally overwhelmed by the enormous world around him."
1836,1836,"But every morning, a sweet elderly woman dresses him in a fine suit of clothes."
1837,1837,She fits him with a red velvet vest adorned with pearl buttons and a handsome red fez with a silk tassel.
1838,1838,"She slips on brocade shoes that curl at the toe, and he's paired with a fine gilt music box on an exquisite gold chain fastened to his neck and his neck alone."
1839,1839,"Whenever he ventures into the city to perform, he thinks, ""What a powerful fellow I must be."" ""Look how patiently everyone waits just to watch me dance."" Hey, Willie..."
1840,1840,"""And wherever I go,"" he thinks, ""this music box must follow, and with it, this poor downtrodden man."" ""And if I chose not to dance, this sorry street peddler would starve, and every time I do decide to dance, every timeâ¦ he must play."" ""Whether he wishes to or not."" You've had a bit too much to drink, Herman."
1841,1841,I'll get Raymond to drive you to the station.
1842,1842,Goodbye.
1843,1843,"Put aside gratitude, Mank."
1844,1844,That you've done your best work was no accident.
1845,1845,"I removed any distraction, eliminated every excuse, your family, your cronies, liquor."
1846,1846,I gave you a second chance.
1847,1847,"And for that, I cannot thank you enough."
1848,1848,But with credit for a risky undertaking must go the weight of real responsibility.
1849,1849,"Given your current health, I wonder if you're up to it."
1850,1850,"Frankly, I wonder, too, but we'll find out."
1851,1851,"You may never work in this town again, Mank!"
1852,1852,"Orson, pleaseâ¦ Then you force me to remind you!"
1853,1853,We have a contract that you understood and agreed to!
1854,1854,"If you fight this, it will go to what your new guild calls arbitration, and you, my friend, will lose script, money, and assuming such a thing still exists in Hollywood, the respect of those who honor their word."
1855,1855,How can I put this nicely?
1856,1856,"I may be a loose cannon, but you, my friend, are an outsider."
1857,1857,"They're exasperated by me, and I've earned it, but you, a selfanointed saviorhyphenate, they're just waiting to loathe you."
1858,1858,Remind me never again to work with a washedup alcoholic!
1859,1859,"Duly noted. Nelson Algren, please copy."
1860,1860,All right!
1861,1861,No doubt you'll get your credit.
1862,1862,"But ask yourself, ""Who's producing this picture?"" ""Directing it? Starring in it?"" That's just what we need when Susan leaves Kane."
1863,1863,An act of purging violence.
1864,1864,Maybe.
1865,1865,"Mank! Mank, where are you?"
1866,1866,"Mank, come quick!"
1867,1867,He's alive!
1868,1868,Ian's alive!
1869,1869, He fetched up on the Orkneys!
1870,1870, The what?
1871,1871,"The Orkney Islands, you idiot."
1872,1872,"Oh, Mank, are you ever serious?"
1873,1873,Only about something funny.
1874,1874,And the winner of the best original screenplay isâ¦ Herman J. Mankiewiczâ¦ â¦and Orson Welles for Citizen Kane.
1875,1875,This is the first nomination and first win for Mr. Mankiewicz and Mr. Welles.
1876,1876,Neither were able to attend tonight.
1877,1877,"Accepting for both is the president of RKO Radio Pictures, Mr. George Schaefer."
1878,1878," Excuse me, Mr. Welles."
1879,1879, Good morning.
1880,1880,"Good morning, Mr. Welles."
1881,1881,You missed a big night.
1882,1882,I was unable to attend the Academy Awards because I'm here in Rio making a marvelous motion picture.
1883,1883,"Kane was nominated in nine categories, including best actor."
1884,1884,Aren't you disappointed that it only won one Oscar?
1885,1885,"Well, that, my good man, is Hollywood."
1886,1886,"Anything you'd like to say to your coauthor, Mr. Mankiewicz?"
1887,1887,I do have a message.
1888,1888,"You may tell him from meâ¦ Mank, you can kiss my half!"
1889,1889,You ask me what my acceptance speech might have been.
1890,1890,"Well, here goes."
1891,1891,"I am very happy to accept this award in the manner in which the screenplay was written, which is to say, in the absence of Orson Welles."
1892,1892, How's that?
1893,1893, How come he shares credit?
1894,1894,"Well, that, my friend, is the magic of the movies."
1895,1895,"Hold up the Oscar, Mank."
1896,1896,Big smile.
