,Unnamed: 0,dialog
1657,1657,Who sold you to Humble Pie for 50 bucks and a case of beer?
1658,1658,I was there.
1659,1659,I was there!
1660,1660,"Oh, God."
1661,1661,I'm sorry.
1662,1662,What kind of beer?
1663,1663,Welcome to New York!
1664,1664,You can be nervous.
1665,1665,You should be. Just be yourself and leave a pint of blood on the stage.
1666,1666,"Hey, William."
1667,1667,We showed you America.
1668,1668,We did everything but get you laid.
1669,1669,No. Yeah?
1670,1670,I'm from the Church of Lenny.
1671,1671,We bow to his will.
1672,1672,He is the king of kings.
1673,1673, Can I get an autograph?
1674,1674, Made out to who?
1675,1675, She's here.
1676,1676, To Lenny.
1677,1677, Can I have your autograph?
1678,1678, Yeah.
1679,1679,Leslie!
1680,1680,Room's fully stocked.
1681,1681,Air conditioning's on.
1682,1682, You look stunning.
1683,1683, Thanks. See you later.
1684,1684,"All right, bags in five!"
1685,1685,Cars leave for the party at 6.
1686,1686,"Oh, God."
1687,1687,"There are lighter souvenirs, you know."
1688,1688,I kept thinking I was gonna go home the next day.
1689,1689,"So did I, 15 years ago."
1690,1690,"That's the wrong bag, you idiot!"
1691,1691,William?
1692,1692,Vic!
1693,1693,It's all happening.
1694,1694,They're here.
1695,1695,Zeppelin are here. They are here.
1696,1696,They're at the Plaza.
1697,1697,Sapphire and Miss Penny Lane are there too.
1698,1698,"They're all staying under the name ""Emily Rugburn.""  Wait. Penny Lane is here?"
1699,1699, Emily Rugburn.
1700,1700,William Miller?
1701,1701,"Sir, you have an urgent call."
1702,1702,Hello?
1703,1703,"This is Jann Wenner, publisher of Rolling Stone."
1704,1704,"Congratulations, it's a cover."
1705,1705,Leibovitz will shoot them in L.A...
1706,1706,...but we need you in San Francisco...
1707,1707,... tomorrow. You can finish the story here. Talk to Ben.
1708,1708,"You can tell the band. Alison, our factchecker, needs you..."
1709,1709,... to transmit whatever you have of the story tonight.
1710,1710,There's a mojo at the Daily News you can use.
1711,1711,A mojo?
1712,1712,A mojo. It's a modern machine that transmits pages over the telephone.
1713,1713,It only takes 18 minutes a page.
1714,1714,"As soon as people leave, I'll fit you in."
1715,1715, Excuse me. Got an I. D?
1716,1716, No.
1717,1717,"Hey, man, he's cool."
1718,1718," Dennis, how's it going?"
1719,1719, Great.
1720,1720,"Well, enjoy."
1721,1721,Opie.
1722,1722,I'm going to England with Deep Purple in an hour.
1723,1723,"Don't forget me, okay?"
1724,1724,It's all happening.
1725,1725,I must vamoosh.
1726,1726,"Hey, the Enemy."
1727,1727,We got a table back there.
1728,1728,They're all looking for you.
1729,1729,Guys.
1730,1730,Guys!
1731,1731,You're gonna be on the cover of Rolling Stone.
1732,1732,Are you serious?
1733,1733,The cover of Rolling Stone.
1734,1734,And we made it together.
1735,1735,And they don't just put somebody...
1736,1736,...with one little hit on the cover of Rolling Stone...
1737,1737,"...fucking magazine, man!"
1738,1738,"Damn it, I'm gonna enjoy this."
1739,1739,When I first bought the magazine...
1740,1740,...The Beatles were on the cover.
1741,1741,The Beatles.
1742,1742,"Four of them, four of us."
1743,1743,Thank you!
1744,1744,Who is that girl?
1745,1745,She's creeping me out.
1746,1746,"She's not with any of you, is she?"
1747,1747,"Yeah, she's with me."
1748,1748,"So, who's gonna shoot it?"
1749,1749,I want Annie Leibovitz.
1750,1750,I love Annie's stuff.
1751,1751,She does great stuff.
1752,1752,I am no good at goodbyes.
1753,1753,And you...
1754,1754,...are the last...
1755,1755,...of my oldtime friends.
1756,1756,Polexia...
1757,1757,Polexia went to England with Deep Purple.
1758,1758,Can you believe that?
1759,1759,Even Sapphire went someplace else.
1760,1760,All she left was her Quaaludes.
1761,1761,"Oh, wonderful."
1762,1762,Where's Beth?
1763,1763,Where's my friends?
1764,1764,Where are all my friends?
1765,1765,Front desk?
1766,1766,Could you please send a doctor?
1767,1767,Room 537.
1768,1768,"Penny, get up!"
1769,1769,I'm up.
1770,1770,My wife's had an accident with some Quaaludes.
1771,1771, So tired.
1772,1772," You gotta get up, Penny."
1773,1773,"Penny, get up. Get up."
1774,1774,You know that.
1775,1775,You know that I'm retired.
1776,1776,I've always been.
1777,1777,"I'm retired, and I'm tired."
1778,1778, Jane Abbott.
1779,1779, Miss Jane Abbott.
1780,1780,Miss Judy Stanton.
1781,1781, Raymond Sanchez.
1782,1782, Mr. Raymond Sanchez.
1783,1783,Seats and tray tables.
1784,1784,Seat back and tables locked.
1785,1785,And our pending graduate...
1786,1786,"...William Miller, not present."
1787,1787,Why doesn't he love me?
1788,1788,And to the class of 1973...
1789,1789,"... we say, don't forget to remember yourselves as you are today: Full of hope, and the dream that everything is possible."
1790,1790,"And remember this, ...when we all own home computers..."
1791,1791,...and we all travel in electrical cars...
1792,1792,"...that move swiftly, high above our city..."
1793,1793,"...that the key to the future, is keeping today alive..."
1794,1794,...forever!
1795,1795,Forever! Forever!
1796,1796,"Penny, no! Wake up!"
1797,1797,Well...
1798,1798,...now that I have your attention...
1799,1799,"...I know you've heard this before, and I've never said this to anybody."
1800,1800,Nobody who didn't legally have to say it back to me.
1801,1801,But...
1802,1802,"Oh, God, why am I so nervous?"
1803,1803,You'll never remember this.
1804,1804,I love you.
1805,1805,And I'm about to boldly go where...
1806,1806,...many men have gone before.
1807,1807,Who do we got here?
1808,1808, What's her name?
1809,1809, Emily.
1810,1810,"Okay, sweetheart, sit up, sit up, sit up."
1811,1811, Good girl. What'd you take?
1812,1812, I'll get her legs.
1813,1813, What did you take?
1814,1814, Okay.
1815,1815, What did you take?
1816,1816, I don't know.
1817,1817,"Yes, you do."
1818,1818,Tell us what you took.
1819,1819,"Emily, we have to pump your stomach, okay?"
1820,1820," Emily, wake up."
1821,1821, Got the tubes. Here we go. Water.
1822,1822,"All right, you'll have to swallow this tube."
1823,1823,"All right? Open, open, open."
1824,1824, Come on.
1825,1825," Don't fight us, we're trying to help."
1826,1826, Relax.
1827,1827," Come on, swallow. Swallow."
1828,1828,I know. I know.
1829,1829,Swallow this now.
1830,1830,"No, don't bite on it."
1831,1831,"Swallow. Emily, come on, swallow."
1832,1832, Just relax. Got it.
1833,1833, Very good.
1834,1834,There we go.
1835,1835,All done. All done.
1836,1836,Feed some liquid into your stomach.
1837,1837,You never did half of what you said.
1838,1838,"It was in the middle of ""Midnight Rambler."" Keith Richards saw me..."
1839,1839,...and came to the front of the stage. He pulled me out...
1840,1840,...and he took me backstage...
1841,1841,"...and gave me a Coke, ice..."
1842,1842,...and a lemon.
1843,1843,And I never went home.
1844,1844,I've done twice the things I said I did.
1845,1845,What about your mom?
1846,1846,"She always said, ""Marry up."
1847,1847,"Marry someone grand."" And that's why she named me ""Lady."" She named you ""Lady""?"
1848,1848,Lady Goodman.
1849,1849,Lady Goodman.
1850,1850,That's great.
1851,1851,Now you know all my secrets.
1852,1852,You've got me.
1853,1853,See you back in the real world.
1854,1854,Thank you...
1855,1855,...William Miller.
1856,1856,"Hey, Lady!"
1857,1857,Welcome to Eastern Airlines nonstop...
1858,1858,... to San Diego.
1859,1859,In preparation for our departure today...
1860,1860,"... we'd like to ask, please, that you extinguish all flammable items..."
1861,1861,... and return all seats and tray tables to their full...
1862,1862, that your seat belts are securely fastened.
1863,1863,And do make note of the emergency exits.
1864,1864,Why didn't you come to the party?
1865,1865,Bob Dylan came.
1866,1866,"He was at our table for an hour or so, right?"
1867,1867, Yeah.
1868,1868, Just rapping.
1869,1869,Bob Dylan at our fucking table. I was looking for you to introduce you.
1870,1870,What happened to you last night?
1871,1871,It's a long story.
1872,1872,"Hi, this is Craig, your pilot."
1873,1873,We've caught the edge of an electrical storm.
1874,1874,"Oh, my God."
1875,1875, Electrical storm?
1876,1876, Buckle up tight.
1877,1877, Rock and roll.
1878,1878, We shouldn't be here.
1879,1879, My God!
1880,1880," Whoa, baby!"
1881,1881,"Doris, we miss you!"
1882,1882,"All right, listen."
1883,1883,We're gonna try and land in Tupelo.
1884,1884, We found a field to land in.
1885,1885, A field?
1886,1886,"I can't breathe, man."
1887,1887,"It'll be a rough setdown, but we should be fine."
1888,1888,"Just hang in there, and we'll get you out of this."
1889,1889,Everyone says it's so glamorous out here.
1890,1890,He just said we're gonna die.
1891,1891,"Oh, my God!"
1892,1892,If something should happen...
1893,1893,Maybe I never said this enough.
1894,1894,I love all of you.
1895,1895,"I once hit a man in Dearborn, Michigan. A hitandrun."
1896,1896,I hit him and just kept on going.
1897,1897,I don't know if he's alive or dead...
1898,1898,...but I'm sorry.
1899,1899,Not a day goes by I don't see his face.
1900,1900,"Oh, my God!"
1901,1901,"Look, I love you all too."
1902,1902,You're like family to me!
1903,1903,Especially since Marna left me.
1904,1904,"I want you to know, if I took an extra dollar here and there..."
1905,1905,...it's because I knew I'd earned it.
1906,1906," I slept with Marna, Dick."
1907,1907, I did too.
1908,1908,"I waited until you broke up with her, but me too."
1909,1909,"I also slept with Leslie, when you were fighting."
1910,1910, You slept with Jeff?
1911,1911," Yeah, but it didn't count."
1912,1912,It was the summer we were free of all rules.
1913,1913, And you say you love me!
1914,1914," I don't love you, man. I never did."
1915,1915,None of us love you.
1916,1916, You act above us. You always have.
1917,1917," Finally, the truth."
1918,1918,"You just held it over us, like you might leave."
1919,1919,Like we're lucky to be with you.
1920,1920,"And we had to live with it, man."
1921,1921,I had to live with you...
1922,1922,"...and now I might die with you, and it's not fucking fair!"
1923,1923,"Please, enough!"
1924,1924,"I'm still in love with you, Leslie."
1925,1925,I don't want to hear any more.
1926,1926,"Shut up, Jeffrey!"
1927,1927, It's all happening.
1928,1928, What the fuck!
1929,1929," Whatever happens, you're dead!"
1930,1930, Don't be selfrighteous.
1931,1931,"Not now, man."
1932,1932,"You were sleeping with Penny, that fucking groupie..."
1933,1933,...last summer up until yesterday.
1934,1934,Tell Leslie that!
1935,1935, Shut up!
1936,1936, I quit!
1937,1937, I'm gonna kill you!
1938,1938, I quit!
1939,1939,"""That groupie""?!"
1940,1940,She was a Band Aid.
1941,1941,All she did was love your band.
1942,1942,And you all used her.
1943,1943,All of you.
1944,1944,You used her and threw her away!
1945,1945,She almost died last night while you were with Bob Dylan.
1946,1946,"You're always talking about the fans, the fans, the fans."
1947,1947,"She was your biggest fan, and you threw her away!"
1948,1948,"And if you can't see that, that's your biggest problem."
1949,1949,And I love her! I love her!
1950,1950,Fuck it!
1951,1951,I'm... I'm gay!
1952,1952,"Thank God, we're alive!"
1953,1953,We're alive! We're gonna make it!
1954,1954,Write what you want.
1955,1955,Leave your package on the desk.
1956,1956,"I'm not a messenger, I'm one of your writers..."
1957,1957,...William H. Miller.
1958,1958,He's just a kid.
1959,1959,Go right on in.
1960,1960,You're William Miller?
1961,1961, Yep.
1962,1962," Oh, baby."
1963,1963,Did anything happen?
1964,1964,After $600 in roomservice bills?
1965,1965,Did you tape Hammond?
1966,1966,Where were you?
1967,1967,What did you want to write?
1968,1968,This reads like their version.
1969,1969,You obviously saw more than you wrote about.
1970,1970, Something must've happened.
1971,1971, Push up Flippo's Who cover.
1972,1972,Good. It'll take me three days to do this.
1973,1973,It's all handwritten...
1974,1974,...on little bits of paper.
1975,1975, It's a puff piece.
1976,1976," They call women ""chicks.""  I have a problem with that."
1977,1977, You want them to like you.
1978,1978,"Ben, you told me to send what I had!"
1979,1979,It's not finished.
1980,1980,Give me tonight to work on it.
1981,1981,"Oh, man."
1982,1982,You made friends with them.
1983,1983,"See, friendship is the booze they feed you..."
1984,1984,...to get you drunk and feel like you belong.
1985,1985,"Well, it was fun."
1986,1986,Because they make you feel cool.
1987,1987," Hey, I met you. You are not cool."
1988,1988, I know.
1989,1989,"Even when I thought I was, I knew I wasn't."
1990,1990,Because we are uncool.
1991,1991,While women will always be a problem for guys like us...
1992,1992,...most of the great art in the world is about that very problem.
1993,1993,"Goodlooking people, they got no spine."
1994,1994,Their art never lasts.
1995,1995,"They get the girls, but we're smarter."
1996,1996," Yeah, I can really see that now."
1997,1997, Because great art is about...
1998,1998,...guilt and longing...
1999,1999,"...and love disguised as sex, and sex disguised as love."
2000,2000,"Hey, let's face it, you got a big head start."
2001,2001,I'm glad you were home.
2002,2002,I'm always home. I'm uncool.
2003,2003, Me too.
2004,2004," You're doing great, you know?"
2005,2005,The only true currency in this bankrupt world...
2006,2006,...is what you share with someone else when you're uncool.
2007,2007,"Listen, my advice to you..."
2008,2008,... I know you think these guys are your friends...
2009,2009,"...if you want to be a true friend to them, be honest..."
2010,2010,...and unmerciful.
2011,2011,"""I'm flying over Tupelo, Mississippi, with America's hottest band..."
2012,2012,"...and we're all about to die.""  Dark, lively."
2013,2013," Yeah, yeah, and it gets better."
2014,2014, Did this all really happen?
2015,2015, I'll check the quotes.
2016,2016,I just got off the phone with Rolling Stone.
2017,2017, Me too. What's he using?
2018,2018, He's using it all.
2019,2019,This according to the fact checker.
2020,2020, So what.
2021,2021," ""So what""?"
2022,2022,We come off like amateurs.
2023,2023,Some average band trying to come to grips with success.
2024,2024,Jealous and fighting and breaking up.
2025,2025,We're buffoons!
2026,2026,"""Rock'n'roll can save the world""?"
2027,2027,"""The chicks are great""?"
2028,2028,I sound like a dick.
2029,2029, You are a dick.
2030,2030, I never said that.
2031,2031,Maybe we don't see ourselves the way we really are.
2032,2032,Is it that hard to make us look cool?
2033,2033,"He has you on acid, screaming, ""I'm a golden god."" They used him to fuck us. They'll probably just put you on the cover."
2034,2034,"Wait. I never said, ""I'm a golden god."" Or did I?"
2035,2035,We never took him seriously.
2036,2036,Now it's serious.
2037,2037,I liked him as a person.
2038,2038,He was never a person.
2039,2039,He was a journalist!
2040,2040,You had the right idea all along.
2041,2041, How about the flight?
2042,2042, It's all there.
2043,2043,It's unspecific who says what.
2044,2044,No names are noted in the embarrassing sequences.
2045,2045,It's just obvious who's who and we're fucked!
2046,2046,I told him he could write what he wanted.
2047,2047,They haven't talked to Russell.
2048,2048,Deny it to the fact checker.
2049,2049,One call. Then they can't print it.
2050,2050, Is that true?
2051,2051," This is war, my friend."
2052,2052,"If you'd met me earlier, he'd have never been here."
2053,2053,He'll live.
2054,2054,"Let's identify the goals here: Tshirts, foreign markets, your contract, merchandising..."
2055,2055,...happiness...
2056,2056,"...realizing your dreams, money, cool..."
2057,2057,...meeting the Beatles.
2058,2058,Let's put all of it in the pot.
2059,2059,It all depends on mystique.
2060,2060,Not giving too much away.
2061,2061,I'm going to L.A.
2062,2062,Call if you need me.
2063,2063,"Before I go, let me give you a lesson in mystique."
2064,2064,You can only have one.
2065,2065,Which one do you want?
2066,2066,Which one are you gonna choose?
2067,2067,As long as you can't see what's in this hand...
2068,2068,...you'll always want it more.
2069,2069,"It's phenomenal, to be honest with you."
2070,2070,"Sophisticated, intelligent."
2071,2071,We only cut out a couple of graphs.
2072,2072,Jeff Bebe's mom sent over a shoebox full of childhood photos.
2073,2073, She did?
2074,2074, It's gonna look fantastic.
2075,2075,The band just denied 90 percent of the story. It's a fabrication.
2076,2076,You weren't honest.
2077,2077,"And worse, you wasted our time."
2078,2078,Did you talk to Russell Hammond?
2079,2079,He's the one who denied it.
2080,2080, Now wait a second.
2081,2081, Denied it.
2082,2082,We're going with The Who.
2083,2083,Manuscript's in my office.
2084,2084,He's just some fan.
2085,2085,What do you expect?
2086,2086,Ben! Wait!
2087,2087,"You guys, this is my brother."
2088,2088, Nice to finally meet you.
2089,2089, You have a good day.
2090,2090,"You guys, I'll deadhead back later."
2091,2091,I think I'm needed.
2092,2092,See you.
2093,2093,You look awful.
2094,2094,But it's great.
2095,2095,You're living your life.
2096,2096,You're free of Mom.
2097,2097,"Hey, I'll take off work."
2098,2098,Let's have an adventure together.
2099,2099,"You and me, finally."
2100,2100,Anywhere you want to go.
2101,2101,Anywhere in the world.
2102,2102,This isn't my idea of a good time.
2103,2103, Just get me to my bed.
2104,2104, I'll deal with her.
2105,2105,I forgive you.
2106,2106,I didn't apologize.
2107,2107,"Hey, Sapphire."
2108,2108,"Hey, boy."
2109,2109, I hate goodbyes.
2110,2110, Me too.
2111,2111,"All right, so I didn't like you much."
2112,2112,Do we have to like each other?
2113,2113,I sort of thought so.
2114,2114,"I think it would've worked against us, I really do."
2115,2115,You know what they say: All the great partnerships hated each other.
2116,2116,"We didn't hate each other that much, did we?"
2117,2117,"No, maybe not."
2118,2118,"I could work on it, though."
2119,2119,I just can't picture you with Leslie.
2120,2120,"I'm the you they get, when they can't get you."
2121,2121, Sorry.
2122,2122, Forget it. It's cool.
2123,2123, I'll see you later on.
2124,2124, All right. See you.
2125,2125,Is Penny okay?
2126,2126,The Quaaludes incident?
2127,2127,"Well, it wasn't pretty."
2128,2128,She could've died.
2129,2129,I always told her not to let too many guys fall in love with her.
2130,2130,Guess I was wrong.
2131,2131,One of them saved her life.
2132,2132,William?
2133,2133,"What do you care? I mean, we all know what you did to him."
2134,2134,"I mean, everybody knows."
2135,2135,Even Penny Lane.
2136,2136,"Something tells me, ...we'll remember her."
2137,2137,And not much else.
2138,2138,Can you believe these girls?
2139,2139,"None of them use birth control, and they eat all the steak."
2140,2140,"I mean, they don't even know what it is to be a fan."
2141,2141,"You know, to truly love some silly little piece of music..."
2142,2142,...or some band so much...
2143,2143,...that it hurts.
2144,2144,"Hello, Penny?"
2145,2145,It's Russell. Don't hang up.
2146,2146,I can't really talk now.
2147,2147,I'm in a roomful of people.
2148,2148,"Actually, I'm alone."
2149,2149,"I won't call again, I promise."
2150,2150,But I need to see you face to face...
2151,2151,... because I'm never as good as when you're there...
2152,2152,... and I can see myself the way you look at me.
2153,2153,And I'm sorry. If we could just get together and talk...
2154,2154,Let's say all the things we never said.
2155,2155,Give me your address.
2156,2156,I'm coming to you...
2157,2157,...this time.
2158,2158,Got a pen?
2159,2159,"Hello, Penny."
2160,2160,"Hello, Penny."
2161,2161,I'm Russell Hammond.
2162,2162,So this is the famous Russell Hammond.
2163,2163,Come in.
2164,2164, Is she home?
2165,2165, Who? Anita?
2166,2166, Where am I?
2167,2167, Hello?
2168,2168,Hi.
2169,2169,"You know, when we spoke, I felt that we connected."
2170,2170,"Oh, man..."
2171,2171,My son is very important to me too.
2172,2172,And I do think you owe him an apology.
2173,2173, I appreciate you showing up.
2174,2174," No, no, I agree."
2175,2175,"There's hope for you yet, Russell."
2176,2176,Well...
2177,2177,Hi.
2178,2178,So this is...
2179,2179,...where the Enemy sleeps.
2180,2180,"You know, I think we both wanted to be with her."
2181,2181,And she wanted us to be together.
2182,2182,You should give her a call.
2183,2183,You both live in the same city.
2184,2184, You really think I should?
2185,2185, Yeah.
2186,2186,That girl really cares about you.
2187,2187,"Man, I never even knew her real name."
2188,2188,"Oh, I called your magazine..."
2189,2189,...and told them the truth.
2190,2190,"I don't know what they'll do, but I said every word you wrote was true."
2191,2191,We are gonna do this one more time.
2192,2192,"So, Russell..."
2193,2193,...what do you love about music?
2194,2194,To begin with...
2195,2195,...everything.
2196,2196, Tickets!
2197,2197, How much?
2198,2198,Morocco.
2199,2199,"Seat by the window, please."
