,Unnamed: 0,dialog
1499,1499,"I jest to Oberon and make him smile When I a fat and beanfed horse, pbbt, beguile, Neighing in likeness of a filly foal."
1500,1500,"Sometime lurk I in a gossip's bowl, In very likeness of a roasted crab, And when she drink, against her lips I bob And on her wither'd dewlap pour the ale."
1501,1501,He's good. He's really good.
1502,1502,"Sometime for threefoot stool mistaketh me; Then slip I from her bum, down topples she, And 'tailor' cries, and falls into a cough; And then the whole quire hold their hips and laugh, And waxen in their mirth and neeze and swear A merrier hour was never wasted there."
1503,1503,"But, room, fairy! here comes Oberon."
1504,1504,And here my mistress.
1505,1505,Would that he were gone!
1506,1506,"Then by your side no bedroom me deny; For lying so, Hermia, I do not lie."
1507,1507,"Lysander riddles very prettily: Now much beshrew my manners and my pride, If Hermia meant to say Lysander lied."
1508,1508,"But, gentle friend, for love and courtesy Lie further off; in human modesty, Such separation as many well be said Becomes a virtuous bachelor and a maid, and, good night, sweet friend: Thy love ne'er alter till thy sweet life end!"
1509,1509,"Amen, amen, to that fair prayer, say I; Neil. That's your cue, Neil."
1510,1510,"Come on, Neil."
1511,1511,Here's your crown. Let's go.
1512,1512,"If we shadows have offended, Think but this, and all is mended, That you have but slumber'd here While these visions did appear."
1513,1513,"And this weak and idle theme, No more yielding but a dream, Gentles, do not reprehend: if you pardon, we will mend: And, as I am an honest Puck, If we have unearned luck Now to 'scape the serpent's tongue, We will make amends ere long; Else the Puck a liar call; So, good night unto you all."
1514,1514,"Give me your hands, if we be friends, And Robin shall restore amends."
1515,1515,Yeah!
1516,1516,"Yeah, Neil."
1517,1517,"Great job, Neil."
1518,1518,"Great show, everyone."
1519,1519,"Excuse me, I'm Neil's father."
1520,1520,I need to see him.
1521,1521,"Your father, he's..."
1522,1522,What did you think of it?
1523,1523,"Really, I thought you were all just wonderful."
1524,1524,"Excuse me, please. Excuse me."
1525,1525," Excuse me, please."
1526,1526, Neil. Neil.
1527,1527, Neil.
1528,1528," We love you, wait."
1529,1529," I can't, guys."
1530,1530, Neil.
1531,1531, Neil.
1532,1532, Excuse me.
1533,1533,Neil. Neil. You have the gift.
1534,1534,What a performance.
1535,1535,You left even me speechless.
1536,1536, You have to stay...
1537,1537, Get in the car.
1538,1538,"Keating, you stay away from my son."
1539,1539,"Neil. Neil. Mr. Perry, come on."
1540,1540,Don't make it any worse than it is.
1541,1541,Is it okay if we walk back?
1542,1542,Captain?
1543,1543,Knox.
1544,1544, We'll be home about 11:30 still.
1545,1545, I know where he gets it.
1546,1546,Ahem. We're trying very hard to understand why it is that you insist on defying us.
1547,1547,"Whatever the reason, we're not gonna let you ruin your life."
1548,1548,Tomorrow I'm withdrawing you from Welton and enrolling you in Braden Military School.
1549,1549,You're going to Harvard and you're gonna be a doctor.
1550,1550,But that's 10 more years.
1551,1551," Father, that's a lifetime."
1552,1552," Oh, stop it."
1553,1553,Don't be so dramatic.
1554,1554,You make it sound like a prison term.
1555,1555,"You don't understand, Neil."
1556,1556,You have opportunities that I never even dreamt of.
1557,1557, I am not going to let you waste them.
1558,1558, I've got to tell you what I feel.
1559,1559, We've been so worried about...
1560,1560, What? What? Tell me what you feel.
1561,1561,What is it?
1562,1562,Is it more of this...?
1563,1563,This acting business?
1564,1564,Because you can forget that.
1565,1565,What?
1566,1566,Nothing.
1567,1567,Nothing?
1568,1568,"Well, then, let's go to bed."
1569,1569,I was good.
1570,1570,I was really good.
1571,1571,"Go on, get some sleep."
1572,1572,It's all right. It's going to be all right.
1573,1573, What was that?
1574,1574, What?
1575,1575, That sound.
1576,1576, What sound?
1577,1577,Tom?
1578,1578,What is it?
1579,1579,What's wrong?
1580,1580,Neil?
1581,1581,"Tom, what is it?"
1582,1582,What's wrong?
1583,1583,Neil?
1584,1584, Neil?
1585,1585, I'll look outside.
1586,1586,Neil?
1587,1587,No!
1588,1588,"Oh, Neil!"
1589,1589," Oh, my God!"
1590,1590," Oh, my God."
1591,1591," No, no, no. He's all right."
1592,1592," Oh, my son. My son, my poor son."
1593,1593, He's all right. He's all right. He's all right.
1594,1594, Stop it. Stop it. Stop it.
1595,1595,Stop it.
1596,1596,Todd?
1597,1597, Todd.
1598,1598," Oh, Charlie."
1599,1599,What is it?
1600,1600,Neil's dead.
1601,1601,It's so beautiful.
1602,1602,"Todd. It's okay, Todd."
1603,1603, Calm down.
1604,1604," It's all right, Todd."
1605,1605,"Todd, it's okay. It's okay, Todd."
1606,1606,It's all right.
1607,1607," Now, listen."
1608,1608, He wouldn't have done it.
1609,1609, You can't explain it.
1610,1610, It was his father.
1611,1611, No.
1612,1612, He wouldn't have left us.
1613,1613,He wouldn't have. His dad was...
1614,1614, Todd.
1615,1615, His father did it.
1616,1616, His father killed him.
1617,1617," You can't explain it, Todd."
1618,1618, Todd.
1619,1619, Leave him be.
1620,1620,Neil!
1621,1621,The death of Neil Perry is a tragedy.
1622,1622,He was a fine student.
1623,1623,One of Welton's best.
1624,1624,And he will be missed.
1625,1625,We've contacted each of your parents to explain the situation.
1626,1626,"Naturally, they're all quite concerned."
1627,1627,"At the request of Neil's family, I intend to conduct a thorough enquiry into this matter."
1628,1628,Your complete cooperation is expected.
1629,1629, You told him about this meeting?
1630,1630, Twice.
1631,1631,"That's it, guys. We're all fried."
1632,1632, How do you mean?
1633,1633, Cameron's a fink.
1634,1634," He's in Nolan's office right now, finking."
1635,1635, About what?
1636,1636,"The club, Pittsie. Think about it."
1637,1637,"The board of directors, the trustees and Mr. Nolan."
1638,1638,Do you think for one moment they're gonna let this thing just blow over?
1639,1639,Schools go down because of things like this.
1640,1640,They need a scapegoat.
1641,1641,"What's going on, guys?"
1642,1642,"You finked, didn't you, Cameron?"
1643,1643,Finked? I don't know what you're talking about.
1644,1644,You told Nolan everything about the club is what I'm talking about.
1645,1645,"Look, in case you hadn't heard, Dalton, there's something called an honor code at this school, all right?"
1646,1646,"If a teacher asks you a question, you tell the truth or you're expelled."
1647,1647, You little punk.
1648,1648, Charlie.
1649,1649,"He's a rat! He's in it up to his eyes, so he ratted to save himself."
1650,1650,Don't touch him. You do and you're out.
1651,1651, I'm out anyway.
1652,1652," You don't know that, not yet."
1653,1653,"He's right there, Charlie."
1654,1654,"And if you guys are smart, you will do exactly what I did and cooperate."
1655,1655,They're not after us. We're the victims.
1656,1656,Us and Neil.
1657,1657,What's that mean? Who are they after?
1658,1658,"Why, Mr. Keating, of course."
1659,1659,"The ""captain"" himself."
1660,1660,"I mean, you guys didn't really think he could avoid responsibility, did you?"
1661,1661,Mr. Keating responsible for Neil?
1662,1662, Is that what they're saying?
1663,1663," Well, who else do you think, dumbass?"
1664,1664,The administration? Mr. Perry?
1665,1665,"Mr. Keating put us up to all this crap, didn't he?"
1666,1666,"If it wasn't for Mr. Keating, Neil would be cozied up in his room right now studying his chemistry and dreaming of being..."
1667,1667,"That is not true, Cameron."
1668,1668,You know that.
1669,1669,He didn't put us up to anything.
1670,1670,Neil loved acting.
1671,1671,"Believe what you want, but I say let Keating fry."
1672,1672,"I mean, why ruin our lives?"
1673,1673,Charlie.
1674,1674, You dummy.
1675,1675, Charlie.
1676,1676,"You just signed your expulsion papers, Nuwanda."
1677,1677,"And if the rest of you are smart, you'll do exactly what I did."
1678,1678,They know everything anyway.
1679,1679,"You can't save Keating, but you can save yourselves."
1680,1680,Knox Overstreet.
1681,1681, Meeks.
1682,1682," Go away, I have to study."
1683,1683, What happened to Nuwanda?
1684,1684, Expelled.
1685,1685,What'd you tell them?
1686,1686,Nothing they didn't already know.
1687,1687,Todd Anderson.
1688,1688," Hello, son."
1689,1689," Hello, darling."
1690,1690,Mom.
1691,1691,"Have a seat, Mr. Anderson."
1692,1692,"Mr. Anderson, I think we've pretty well put together what's happened here."
1693,1693,You do admit to being a part of this Dead Poets Society?
1694,1694,"Answer him, Todd."
1695,1695,"Yes, sir."
1696,1696,I have here a detailed description of what occurred at your meetings.
1697,1697,"It describes how your teacher, Mr. Keating, encouraged you boys to organize this club and to use it as a source of inspiration for reckless and selfindulgent behavior."
1698,1698,"It describes how Mr. Keating, both in and out of the classroom, encouraged Neil Perry to follow his obsession with acting when he knew all along it was against the explicit orders of Neil's parents."
1699,1699,It was Mr. Keating's blatant abuse of his position as teacher that led directly to Neil Perry's death.
1700,1700,"Read that document carefully, Todd."
1701,1701,Very carefully.
1702,1702,"If you've nothing to add or amend, sign it."
1703,1703,What's gonna happen to Mr. Keating?
1704,1704,"I've had enough. Sign the paper, Todd."
1705,1705,McAllister: Grass is garment or herbal.
1706,1706,Lapis is stone.
1707,1707,The entire building is aedificium.
1708,1708,Sit.
1709,1709,I'll be teaching this class through exams.
1710,1710,We'll find a permanent English teacher during the break.
1711,1711,Who will tell me where you are in the Pritchard textbook?
1712,1712,Mr. Anderson.
1713,1713, In the... In the Pr...
1714,1714," I can't hear you, Mr. Anderson."
1715,1715,In the Pritchard?
1716,1716,"Kindly inform me, Mr. Cameron."
1717,1717,"We skipped around a lot, sir."
1718,1718,We covered the romantics and some of the chapters on post Civil War literature.
1719,1719,What about the realists?
1720,1720,"I believe we skipped most of that, sir."
1721,1721,"All right, then, we'll start over."
1722,1722,What is poetry?
1723,1723,Come.
1724,1724,Excuse me.
1725,1725,I came for my personals.
1726,1726, Should I come back after class?
1727,1727," Get them now, Mr. Keating."
1728,1728,"Gentlemen, turn to page 21 of the introduction."
1729,1729,"Mr. Cameron, read aloud the excellent essay by Dr. Pritchard on ""Understanding Poetry."" That page has been ripped out, sir."
1730,1730," Well, borrow somebody else's book."
1731,1731," They're all ripped out, sir."
1732,1732,"What do you mean, they're all ripped out?"
1733,1733," Sir, we..."
1734,1734, Never mind.
1735,1735,Read.
1736,1736,"""Understanding Poetry, by Dr. J. Evans Pritchard, Ph.D."
1737,1737,"To fully understand poetry, we must first be fluent with its meter, rhyme and figures of speech, then ask two questions."
1738,1738,One: How artfully has the objective of the poem been rendered?
1739,1739,And two: How important is that objective?
1740,1740,Question one rates the poem's perfection.
1741,1741,Question two rates its importance.
1742,1742,"And once these questions have been answered, determining the poem's greatness becomes a relatively simple matter."
1743,1743,"If the poem's score for perfection is plotted on the horizontal of a graph...""  Mr. Keating, they made everybody sign it."
1744,1744, Quiet.
1745,1745,"You gotta believe me, it's true."
1746,1746," I do believe you, Todd."
1747,1747," Leave, Mr. Keating."
1748,1748, But it wasn't his fault.
1749,1749, Sit down.
1750,1750,"One more outburst from you or anyone else, and you're out of this school."
1751,1751,"Leave, Mr. Keating."
1752,1752,"I said leave, Mr. Keating."
1753,1753,O Captain! my Captain!
1754,1754,"Sit down, Mr. Anderson."
1755,1755,Do you hear me? Sit down.
1756,1756,Sit down.
1757,1757,"This is your final warning, Anderson."
1758,1758,How dare you?
1759,1759,Do you hear me?
1760,1760,O Captain! my Captain!
1761,1761,"Mr. Overstreet, I warn you. Sit down."
1762,1762,Sit down.
1763,1763,Sit down. All of you.
1764,1764,I want you seated. Sit down.
1765,1765,"Leave, Mr. Keating."
1766,1766,"All of you, down. I want you seated."
1767,1767,Do you hear me?
1768,1768,Sit down.
1769,1769,"Thank you, boys."
1770,1770,Thank you.
