,Unnamed: 0,dialog
1560,1560,To mark the truck. Get a GPS on it so we can start to figure out how to bring it down.
1561,1561,That's it?
1562,1562,Foley.
1563,1563," Where's Foley, damn it?"
1564,1564, You shouldn't be out on the streets.
1565,1565," Jim, he's not here."
1566,1566, You let your wife come to the door?
1567,1567, When the city's under occupation?
1568,1568," Wait in the kitchen, honey."
1569,1569,"What did you do, bury your uniform in the backyard?"
1570,1570,You saw what they did to those Special Forces.
1571,1571,Have you forgotten all the years we were out on patrol?
1572,1572,When every gangbanger wanted to plant one as soon as our backs were turned?
1573,1573,That was different. These guys run the city.
1574,1574,The government's done a deal with them.
1575,1575,Bane's got their balls in a vice.
1576,1576,That's not a deal.
1577,1577,"You move on Bane, the triggerman is gonna hit the button."
1578,1578,You think he's given control of that bomb to one of the people?
1579,1579,You think this is part of some revolution?
1580,1580,There's one man with his finger on the button. That's Bane.
1581,1581,"Look, we've all got to keep our heads down till they can fix this."
1582,1582, If you still had a family here...
1583,1583, This only gets fixed from inside...
1584,1584,...the city!
1585,1585,"Look, Peter."
1586,1586,"I'm not asking you to walk down Grand in your dress blues, but something has to be done."
1587,1587," Sorry, Jim. I gotta..."
1588,1588, Keep your head down?
1589,1589,What goods that gonna do when that thing blows?
1590,1590,You don't know that's gonna happen.
1591,1591,"I hear you're looking for men, Commissioner."
1592,1592,How about me instead?
1593,1593,"Miss Tate, I, uh, can't ask you to do that."
1594,1594,Please.
1595,1595,You little punk! What'd you take?
1596,1596,Nothing! I didn't take anything!
1597,1597,"You steal from us, you little bastard?"
1598,1598,"Now, you boys know you can't come into my neighborhood without asking politely."
1599,1599,"Never steal anything from someone you can't outrun, kid."
1600,1600,You're pretty generous for a thief.
1601,1601, I thought they killed you.
1602,1602, Not yet.
1603,1603," If you're expecting an apology, I..."
1604,1604, It wouldn't suit you.
1605,1605,I need your help.
1606,1606,And why would I help you?
1607,1607,For this. Clean slate.
1608,1608,You'd trust me with that?
1609,1609,After what I did to you?
1610,1610,"I'll admit, I was a little let down."
1611,1611,But I still think there's more to you.
1612,1612,"In fact, I think that for you..."
1613,1613,...this isn't just a tool.
1614,1614,It's an escape route.
1615,1615,You want to disappear. Start fresh.
1616,1616, I can't even get off this island.
1617,1617, I can give you a way off...
1618,1618,...once you get me to Lucius Fox.
1619,1619,Find out where they're holding him and take me in.
1620,1620,Why do you need Fox?
1621,1621, To save the city.
1622,1622, Who says it needs saving?
1623,1623,Maybe I like it this way.
1624,1624,Maybe you do...
1625,1625,...but tomorrow that bomb's going off.
1626,1626,Got your powerful friend on the case?
1627,1627,I'm trying...
1628,1628,...but I need Fox.
1629,1629,As it approaches...
1630,1630,...flip the switch.
1631,1631,"The needle hits 200, you give me the signal, I'll mark the truck. Okay?"
1632,1632,"Heads up, heads up."
1633,1633, I got it.
1634,1634, Mercenaries on your 6.
1635,1635,Stand still! Keep your hands where we can see them!
1636,1636,"Commissioner Gordon, you are under arrest."
1637,1637,On whose authority?
1638,1638,The people of Gotham.
1639,1639,No lawyer? No witnesses?
1640,1640,What sort of due process is this?
1641,1641,"Your guilt has been determined, this is merely a sentencing hearing."
1642,1642,"Now, what will it be?"
1643,1643,Death or exile?
1644,1644,"Crane, if you think we're going out onto that ice willingly..."
1645,1645,...you have another thing coming.
1646,1646,"Death, then."
1647,1647, Looks that way  Very well.
1648,1648,Death...
1649,1649,...by exile.
1650,1650,Bring her to me.
1651,1651,"Hey, we're going now. Blake says they're ready! Get your gear on!"
1652,1652,"Hey, you hear me?"
1653,1653,We're going now. Let's do it.
1654,1654,"Find this one a spot, got a big day tomorrow."
1655,1655,We all do. It's not every day you bag Bruce Wayne.
1656,1656, Bruce  You okay?
1657,1657,"Picked a hell of a time to go on vacation, Mr. Wayne."
1658,1658,How long until that core ignites?
1659,1659, That bomb goes off in 12 hours.
1660,1660, Unless we can reconnect it to the reactor.
1661,1661, Can you get Miranda out of here?
1662,1662, Not tonight. I'm sorry.
1663,1663, Do what's necessary  Tonight I need you.
1664,1664, What for?
1665,1665, To get me back in the game.
1666,1666,"Sorry to spoil things, boys, but Bane wants these guys to himself."
1667,1667," I won't forget about you, Miranda."
1668,1668, I know.
1669,1669,"I like your girlfriend, Mr. Wayne."
1670,1670,He should be so lucky.
1671,1671,Any move I make on Bane or the bomb...
1672,1672,...the triggerman sets it off.
1673,1673,"Well, they won't use radio or cell. Too much interference."
1674,1674,Infrared doesn't have the range.
1675,1675,It'll have to be a microburst. Longwave.
1676,1676, Could you block it?
1677,1677, Yes.
1678,1678,But I'll need the EMP cannon guidance mount from the Bat.
1679,1679,Remember where you parked?
1680,1680,She ï¬y okay?
1681,1681,"Yeah, even without the autopilot."
1682,1682, Thanks.
1683,1683, Autopilot? That's what you're there for.
1684,1684,"Okay. It's clear. Come on, quick. One at a time."
1685,1685,"Wait, wait!"
1686,1686,Ross!
1687,1687,Ross?
1688,1688," Lock it up  No, keep down."
1689,1689,Get down!
1690,1690,Who are you?
1691,1691,Light it up.
1692,1692," Dad, check it out."
1693,1693," Honey, come take a look."
1694,1694,Impossible.
1695,1695,Keep her close.
1696,1696,He'll come for her.
1697,1697,Where's Miranda Tate?
1698,1698,Bane took her.
1699,1699,"He's holed up at city hall, surrounded by his army."
1700,1700,This blocks the remote detonator signal to the bomb.
1701,1701,Get it onto it before sunrise.
1702,1702,They might hit the button when it starts.
1703,1703,When what starts?
1704,1704,War.
1705,1705,You missed a spot.
1706,1706," If you're working alone, wear a mask."
1707,1707, I'm not afraid to be seen standing up to them.
1708,1708,The mask is not for you.
1709,1709,It's to protect the people you care about.
1710,1710,"Count to five, then throw."
1711,1711,"No offense, but you got something bigger in that belt?"
1712,1712, What now?
1713,1713, Allout assault on Bane.
1714,1714,But you need to get people across the bridge.
1715,1715, Why?
1716,1716, In case we fail.
1717,1717,Lead an exodus.
1718,1718,Save as many lives as you can.
1719,1719,You don't need me here?
1720,1720,You've given me an army.
1721,1721,Now go.
1722,1722,"Hey, thanks."
1723,1723,Don't thank me yet.
1724,1724,"Well, I might not get a chance later."
1725,1725,You shouldn't have.
1726,1726,The midtown tunnel's blocked by debris...
1727,1727,...but the cannons have enough firepower to make a path for people.
1728,1728,Wait until the fighting begins.
1729,1729,You're gonna wage a war to save your stuckup girlfriend?
1730,1730,"To start it, throttle..."
1731,1731, I got it.
1732,1732, We have 45 minutes to save this city.
1733,1733,"No, I've got 45 minutes to get clear of the blast radius."
1734,1734, You don't stand a chance against these guys.
1735,1735," With your help, I might."
1736,1736,"I'll open that tunnel, then I'm gone."
1737,1737,There's more to you than that.
1738,1738,Sorry to keep letting you down.
1739,1739,Come with me.
1740,1740,Save yourself.
1741,1741,You don't owe these people any more.
1742,1742,You've given them everything.
1743,1743,Not everything.
1744,1744,Not yet.
1745,1745,Disperse!
1746,1746,Disperse or be fired upon!
1747,1747,There's only one police in this town.
1748,1748,Open fire.
1749,1749, Here it comes!
1750,1750, Get ready!
1751,1751,So you came back to die with your city.
1752,1752,No. I came back to stop you.
1753,1753,Now!
1754,1754,That's impossible.
1755,1755,Cut over to Fifth!
1756,1756,Here you go. Get on the bus. Go ahead.
1757,1757,"You, come with me. You too."
1758,1758,"Hey, you, you, and you, come here, come here."
1759,1759,"Everyone else get on the bus, okay?"
1760,1760,"You guys, you go knock on doors and spread the word, okay?"
1761,1761,The bomb is gonna go off. Get out by the South Street tunnel or over the bridge.
1762,1762,"You do two blocks and you get back to the bus, all right?"
1763,1763,"Go, go, go!"
1764,1764,Is he back?
1765,1765,"Keep your eyes open. Go, go."
1766,1766,Cover the doors!
1767,1767,Where's your trigger?!
1768,1768,Where is it?!
1769,1769,You'd never give it to an ordinary citizen!
1770,1770,Where is it? Where's your trigger?
1771,1771,Where is it?! Where is it?!
1772,1772,Tell me where the trigger is.
1773,1773,Then you have my permission to die.
1774,1774,I broke you.
1775,1775,How have you come back?
1776,1776,You think you're the only one who could learn the strength to escape?
1777,1777,Where's the trigger?
1778,1778,But I never escaped.
1779,1779,But the child.
1780,1780,The child of Ra's Al Ghul made the climb.
1781,1781,But he's not the child of Ra's Al Ghul.
1782,1782,I am.
1783,1783,And though I'm not ordinary...
1784,1784,...I am a citizen.
1785,1785,Miranda?
1786,1786,Why?
1787,1787,Talia.
1788,1788,"My mother named me Talia, before she was killed..."
1789,1789,"...the way I would have been killed, if not for my protector..."
1790,1790,...Bane.
1791,1791,Goodbye.
1792,1792,I climbed out of the pit.
1793,1793,I found my father...
1794,1794,...and brought him back to exact terrible vengeance.
1795,1795,But by that time...
1796,1796,...the prisoners and doctor had done their work to my friend.
1797,1797,My protector.
1798,1798,The League took us in.
1799,1799,Trained us.
1800,1800,But my father could not accept Bane.
1801,1801,He saw only a monster.
1802,1802,His very existence was a reminder of the hell he'd left his wife to die in.
1803,1803,He excommunicated Bane from the League of Shadows.
1804,1804,His only crime was that he loved me.
1805,1805,I could not forgive my father.
1806,1806,Until you murdered him.
1807,1807,He was trying to kill millions of innocent people.
1808,1808,"Innocent is a strong word to throw around Gotham, Bruce."
1809,1809,I honor my father by finishing his work.
1810,1810,Vengeance against the man who killed him is simply a reward for my patience.
1811,1811,You see...
1812,1812,...it's the slow knife...
1813,1813,...the knife that takes its time.
1814,1814,The knife...
1815,1815,...that waits years without forgetting...
1816,1816,...then slips quietly between the bones.
1817,1817,That's the knife...
1818,1818,...that cuts deepest.
1819,1819,Please.
1820,1820,Maybe your knife...
1821,1821,...was too slow.
1822,1822,The truck is under attack.
1823,1823,Gordon.
1824,1824,You gave him a way to block my signal.
1825,1825,No matter.
1826,1826,He's bought Gotham 11 minutes.
1827,1827,Come on!
1828,1828,This Way!
1829,1829,Stay there! What are you doing?
1830,1830,"Blake, MCU!"
1831,1831,I'm getting these boys to safety!
1832,1832,You'll get us all killed!
1833,1833,"If anyone crosses this bridge, they'll blow the city!"
1834,1834,It's gonna blow anyway!
1835,1835,"We need to open this bridge, now!"
1836,1836,"Detective, if you take one step forward we will shoot you!"
1837,1837,"If you take two steps forward, we will blow the bridge!"
1838,1838,"Okay, go back by the bus and wait for me, all right? Go back and wait."
1839,1839,Prepare a convoy. We must secure the bomb until it detonates.
1840,1840,"Don't kill him, I want him to feel the heat."
1841,1841,Feel the fire of 12 million souls you failed.
1842,1842,"Goodbye, my friend."
1843,1843,Goodbye.
1844,1844,Keep moving forward!
1845,1845,Flank them at the stairs!
1846,1846,Shoot them.
1847,1847,Shoot them all.
1848,1848,We both know that I have to kill you now.
1849,1849,You'll just have to imagine the fire.
1850,1850,About the whole noguns thing...
1851,1851,...I'm not sure I feel as strongly about it as you do.
1852,1852,Pull up.
1853,1853,Stay level.
1854,1854,We have to force that convoy east to the entrance to the reactor.
1855,1855,"I need you on the ground, I'll be in the air. Go."
1856,1856,The situation has changed.
1857,1857,Your orders are out of date.
1858,1858,"I'm a cop, like you, and I'm walking out there."
1859,1859,Please do not shoot me!
1860,1860,Shoot at his feet.
1861,1861,Nothing like a little air superiority.
1862,1862,Detective! Please stop!
1863,1863,"Please, detective! Stop!"
1864,1864,Stop walking!
1865,1865,Blow it! Do it!
1866,1866,You have to get that bomb here.
1867,1867,You've got 10 minutes.
1868,1868,They're pushing us to the entrance of the reactor.
1869,1869,They're gonna try to reconnect the core.
1870,1870,You idiots!
1871,1871,You sons of bitches!
1872,1872,You're killing us!
1873,1873,"Yeah, follow your orders!"
1874,1874,"All right, boys. Get in a circle."
1875,1875,Bow your heads.
1876,1876,It's on my side.
1877,1877,"Hey, Father! Let's get everyone back on the bus, okay? Go, go, go!"
1878,1878, Back on the bus!
1879,1879, There's nowhere to go.
1880,1880,On the bus!
1881,1881,You've got to turn the truck east!
1882,1882,Stay straight!
1883,1883,Give me a hand!
1884,1884,We can get a cable on it!
1885,1885,Fox showed me how to override the reactor.
1886,1886,"Oh, dear."
1887,1887,Including the emergency flood.
1888,1888,There's no way...
1889,1889,...this bomb...
1890,1890,...will be stopped.
1891,1891,What are you doing?
1892,1892,Protection from the blast.
1893,1893,We're gonna be all right!
1894,1894,It's an atom bomb!
1895,1895,Think they need to hear that?
1896,1896,Let them die without hope? Come on!
1897,1897,Prepare yourselves.
1898,1898,My father's work...
1899,1899,...is done.
1900,1900, What are you doing?
1901,1901, I can get it out over the bay!
1902,1902,"Set it to fly out over the water, then eject?"
1903,1903,No autopilot.
1904,1904,"You could've gone anywhere, been anything."
1905,1905,But you came back here.
1906,1906,So did you.
1907,1907,I guess we're both suckers.
1908,1908, I never cared who you were.
1909,1909, And you were right.
1910,1910,Shouldn't the people know the hero who saved them?
1911,1911,A hero can be anyone.
1912,1912,Even a man doing something as simple and reassuring...
1913,1913,...as putting a coat around a young boy's shoulders to let him know...
1914,1914,...the world hadn't ended.
1915,1915,Bruce Wayne?
1916,1916,Come on! There you go!
1917,1917,"Okay, you too. Come on, Father."
1918,1918,"Hey, heads down! This is it!"
1919,1919, No.
1920,1920," No, that's Batman!"
1921,1921,That's detonation!
1922,1922,It's out over the bay! Clear of the city!
1923,1923,"""I see a beautiful city..."
1924,1924,...and a brilliant people...
1925,1925,...rising from this abyss.
1926,1926,I see the lives for which I lay down my life...
1927,1927,...peaceful...
1928,1928,"...useful, prosperous and happy."
1929,1929,I see that I hold a sanctuary in their hearts...
1930,1930,...and in the hearts of their descendants...
1931,1931,...generations hence.
1932,1932,"It is a far, far better thing that I do..."
1933,1933,...than I have ever done.
1934,1934,"It is a far, far better rest that I go to..."
1935,1935,"...than I have ever known."" I'm so sorry."
1936,1936,I failed you.
1937,1937,You trusted me...
1938,1938,...and I failed you.
1939,1939,Can I change your mind...
1940,1940,...about quitting the force?
1941,1941,You know what you said about structures becoming shackles?
1942,1942,"You were right, and I can't take it."
1943,1943,The injustice.
1944,1944,"I mean, no one's ever gonna know who saved an entire city."
1945,1945,They know.
1946,1946,It was the Batman.
1947,1947,Mr. Wayne's will was not amended to reflect his more modest estate.
1948,1948,"Nonetheless, there are considerable assets to dispose of."
1949,1949,The contents of the house are to be sold to settle the estate's accounts...
1950,1950,...and the remainder is left in its entirety to Alfred J. Pennyworth.
1951,1951,The house and grounds are left to the city of Gotham on condition that...
1952,1952,"...they never be demolished, altered or otherwise interfered with..."
1953,1953,"...and that they shall be used for one purpose, and one purpose only: The housing and care of the city's atrisk and orphaned children."
1954,1954,My clerk can help with the smaller correspondences and instructions.
1955,1955,"Blake, John."
1956,1956, Nothing here.
1957,1957," Uh, try my legal name."
1958,1958,You should use your full name.
1959,1959,I like that name.
1960,1960, Robin.
1961,1961, Thanks.
1962,1962,Why worry about the stabilization software?
1963,1963,This entire autopilot system's completely obsolete.
1964,1964,"Please, I just need to know what I could've done to fix it."
1965,1965,"But, Mr. Fox, it's already been fixed."
1966,1966,Software patch. Six months ago.
1967,1967,Check the ID on the patch.
1968,1968,Bruce Wayne.
1969,1969, Any news on the missing item?
1970,1970, Not yet.
1971,1971,They better leave no stone unturned.
1972,1972,We can't leave a string of pearls on the manifest as lost.
